4.461291432380676270e-01,4.396887123584747314e-01,1.000000000000000000e+00,4.575641155242919922e-01,5.415959358215332031e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.368837237358093262e-01,3.947068750858306885e-01,4.240131676197052002e-01,3.008130192756652832e-01,8.048780560493469238e-01,7.150815129280090332e-01
1.000000000000000000e+00,1.565178036689758301e-01,2.273306846618652344e-01,1.732756346464157104e-01,1.532584428787231445e-01,7.528688907623291016e-01,4.579033553600311279e-01
4.065588116645812988e-01,4.051050841808319092e-01,1.000000000000000000e+00,4.373199939727783203e-01,5.176339745521545410e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.126332998275756836e-01,3.223058879375457764e-01,3.016333878040313721e-01,1.000000000000000000e+00,2.742121815681457520e-01,8.419060707092285156e-01,7.380405068397521973e-01
1.000000000000000000e+00,1.696510165929794312e-01,2.109214216470718384e-01,1.586619466543197632e-01,1.444315016269683838e-01,7.683812379837036133e-01,4.773536026477813721e-01
4.065588116645812988e-01,3.982508480548858643e-01,1.000000000000000000e+00,4.593612849712371826e-01,5.269529819488525391e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.368837237358093262e-01,4.127968251705169678e-01,4.197043776512145996e-01,3.085148930549621582e-01,8.000683784484863281e-01,7.087005972862243652e-01
1.000000000000000000e+00,1.466680020093917847e-01,2.153127789497375488e-01,2.353567332029342651e-01,1.416819840669631958e-01,6.531860232353210449e-01,4.615576863288879395e-01
3.852391839027404785e-01,3.868010640144348145e-01,1.000000000000000000e+00,4.328587055206298828e-01,5.118029713630676270e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.710807800292968750e-01,3.364595472812652588e-01,3.236478865146636963e-01,1.000000000000000000e+00,2.942253351211547852e-01,8.593701720237731934e-01,7.336022853851318359e-01
1.000000000000000000e+00,1.732606142759323120e-01,2.080596536397933960e-01,1.620377302169799805e-01,1.546217203140258789e-01,7.358453273773193359e-01,4.817878007888793945e-01
1.000000000000000000e+00,2.555782496929168701e-01,4.150954186916351318e-01,3.310540318489074707e-01,3.374972343444824219e-01,1.000000000000000000e+00,7.336073517799377441e-01
3.344061970710754395e-01,2.367959022521972656e-01,1.000000000000000000e+00,3.529362678527832031e-01,2.689788937568664551e-01,9.950329661369323730e-01,1.000000000000000000e+00
7.472438216209411621e-01,3.891150951385498047e-01,1.000000000000000000e+00,4.391208589076995850e-01,4.919825494289398193e-01,1.000000000000000000e+00,8.839172124862670898e-01
1.636147350072860718e-01,3.369033634662628174e-01,1.000000000000000000e+00,1.942051649093627930e-01,1.904938966035842896e-01,4.571428596973419189e-01,1.000000000000000000e+00
9.518910050392150879e-01,4.461786746978759766e-01,1.000000000000000000e+00,7.076173424720764160e-01,4.623970687389373779e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.431433647871017456e-01,2.562955915927886963e-01,1.000000000000000000e+00,3.278987109661102295e-01,3.012154996395111084e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.227945208549499512e-01,6.624389886856079102e-01,6.663675308227539062e-01,7.065297961235046387e-01,1.000000000000000000e+00,9.687919616699218750e-01,6.379316449165344238e-01
8.221372365951538086e-01,3.910642266273498535e-01,1.000000000000000000e+00,1.611504107713699341e-01,1.648207604885101318e-01,4.793310463428497314e-01,8.300426006317138672e-01
1.000000000000000000e+00,4.772607088088989258e-01,5.602578520774841309e-01,6.413960456848144531e-01,5.270462632179260254e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.221925437450408936e-01,2.941979169845581055e-01,1.000000000000000000e+00,3.580692410469055176e-01,3.440807461738586426e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.786716103553771973e-01,7.282000184059143066e-01,6.906983852386474609e-01,7.757801413536071777e-01,1.000000000000000000e+00,9.730967879295349121e-01,7.005312442779541016e-01
1.000000000000000000e+00,6.004464626312255859e-01,5.627494454383850098e-01,6.799727678298950195e-01,8.987743854522705078e-01,1.000000000000000000e+00,6.724733710289001465e-01
2.748935818672180176e-01,2.676595449447631836e-01,1.000000000000000000e+00,3.673013150691986084e-01,3.226252794265747070e-01,9.632534384727478027e-01,1.000000000000000000e+00
9.166241288185119629e-01,5.725733041763305664e-01,1.000000000000000000e+00,6.434147357940673828e-01,7.546774744987487793e-01,1.000000000000000000e+00,8.593732714653015137e-01
1.636147350072860718e-01,3.274112045764923096e-01,1.000000000000000000e+00,1.703829169273376465e-01,2.622376680374145508e-01,4.120244979858398438e-01,1.000000000000000000e+00
5.438607931137084961e-01,2.826572060585021973e-01,1.000000000000000000e+00,3.172073066234588623e-01,3.212151527404785156e-01,1.000000000000000000e+00,8.186984062194824219e-01
7.588680982589721680e-01,5.965120196342468262e-01,6.300944089889526367e-01,6.212148070335388184e-01,1.000000000000000000e+00,9.642227888107299805e-01,5.794235467910766602e-01
8.647173643112182617e-02,1.798374950885772705e-01,1.000000000000000000e+00,9.461572021245956421e-02,9.993529319763183594e-02,4.650201499462127686e-01,1.000000000000000000e+00
2.860702872276306152e-01,2.856737971305847168e-01,1.000000000000000000e+00,3.551028668880462646e-01,3.357426822185516357e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.477462410926818848e-01,5.227748155593872070e-01,6.389470100402832031e-01,7.694194316864013672e-01,8.993172049522399902e-01,6.679744720458984375e-01
2.200605273246765137e-01,2.072404921054840088e-01,1.000000000000000000e+00,2.830972969532012939e-01,2.768883705139160156e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.918077409267425537e-01,2.771643400192260742e-01,3.873879611492156982e-01,3.610142469406127930e-01,9.842785596847534180e-01,6.660296320915222168e-01
1.000000000000000000e+00,4.853384196758270264e-01,6.042616963386535645e-01,6.373918652534484863e-01,4.726609885692596436e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.144614011049270630e-01,2.384227812290191650e-01,1.000000000000000000e+00,4.319276809692382812e-01,2.336110770702362061e-01,5.644834637641906738e-01,6.698701381683349609e-01
3.775120079517364502e-01,3.536404669284820557e-01,1.000000000000000000e+00,4.561880528926849365e-01,4.565735757350921631e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.750423252582550049e-01,3.355326652526855469e-01,3.355326652526855469e-01,3.077107369899749756e-01,9.545454382896423340e-01,6.605390310287475586e-01
1.000000000000000000e+00,3.567856550216674805e-01,7.334303259849548340e-01,5.666462779045104980e-01,4.353940784931182861e-01,1.000000000000000000e+00,7.068645954132080078e-01
2.154723107814788818e-01,3.523735105991363525e-01,1.000000000000000000e+00,2.988478243350982666e-01,2.935259640216827393e-01,7.872340679168701172e-01,1.000000000000000000e+00
1.000000000000000000e+00,2.482817620038986206e-01,5.711121559143066406e-01,2.345862388610839844e-01,2.683950364589691162e-01,3.568496406078338623e-01,4.668090343475341797e-01
3.990750610828399658e-01,4.146659970283508301e-01,1.000000000000000000e+00,4.221861064434051514e-01,5.312345027923583984e-01,1.000000000000000000e+00,6.871312260627746582e-01
1.000000000000000000e+00,1.784985363483428955e-01,4.261339306831359863e-01,1.762713938951492310e-01,4.349428713321685791e-01,4.731768071651458740e-01,2.786437571048736572e-01
1.000000000000000000e+00,1.247248351573944092e-01,1.145683899521827698e-01,1.171900480985641479e-01,1.028113439679145813e-01,4.103415310382843018e-01,8.497710525989532471e-02
5.570092052221298218e-02,1.114637106657028198e-01,1.000000000000000000e+00,9.372184425592422485e-02,6.124287098646163940e-02,1.818181872367858887e-01,1.000000000000000000e+00
4.374119639396667480e-01,4.505902528762817383e-01,1.000000000000000000e+00,4.746041595935821533e-01,5.908101201057434082e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.820334941148757935e-01,4.536308348178863525e-01,1.645358651876449585e-01,4.085304439067840576e-01,4.600989520549774170e-01,3.583545088768005371e-01
1.000000000000000000e+00,9.257455170154571533e-02,1.370256394147872925e-01,9.008101373910903931e-02,9.930790960788726807e-02,3.472256660461425781e-01,1.090507656335830688e-01
1.256085783243179321e-01,2.808693051338195801e-01,1.000000000000000000e+00,5.856931805610656738e-01,2.808693051338195801e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.850728631019592285e-01,6.189702749252319336e-01,2.691995203495025635e-01,5.221540331840515137e-01,5.165057778358459473e-01,4.089412391185760498e-01
1.000000000000000000e+00,9.700237959623336792e-02,1.310430020093917847e-01,9.021743386983871460e-02,9.314249455928802490e-02,2.924528419971466064e-01,5.076597258448600769e-02
1.000000000000000000e+00,6.468062847852706909e-02,1.089262068271636963e-01,3.055191040039062500e-01,3.342488110065460205e-01,1.676597446203231812e-01,1.524704992771148682e-01
1.000000000000000000e+00,8.162136673927307129e-01,3.692203760147094727e-01,9.081685543060302734e-02,1.269786655902862549e-01,1.525383144617080688e-01,6.216521263122558594e-01
1.349498033523559570e-01,3.095687031745910645e-01,1.000000000000000000e+00,5.264516472816467285e-01,3.095687031745910645e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.641954421997070312e-01,6.286173462867736816e-01,2.692315578460693359e-01,5.120151042938232422e-01,4.907407462596893311e-01,3.970075249671936035e-01
1.000000000000000000e+00,1.031641736626625061e-01,1.344577819108963013e-01,9.008101373910903931e-02,9.136173129081726074e-02,3.003130853176116943e-01,4.417677596211433411e-02
1.000000000000000000e+00,7.337336987257003784e-02,1.328582614660263062e-01,3.653239607810974121e-01,4.244192242622375488e-01,1.645549386739730835e-01,1.516171544790267944e-01
3.807136416435241699e-01,4.062756597995758057e-01,1.000000000000000000e+00,4.020011126995086670e-01,5.766903162002563477e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.425965368747711182e-01,2.866688072681427002e-01,2.491642534732818604e-01,2.759531736373901367e-01,6.078150272369384766e-01,4.200059175491333008e-01
1.000000000000000000e+00,2.308231890201568604e-01,7.623807191848754883e-01,2.429681271314620972e-01,3.255343437194824219e-01,6.070982813835144043e-01,6.928855180740356445e-01
6.486569046974182129e-01,7.495815753936767578e-01,7.577387690544128418e-01,1.000000000000000000e+00,6.824692487716674805e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.077308297157287598e-01,2.305525094270706177e-01,2.563688755035400391e-01,2.095931917428970337e-01,5.060266256332397461e-01,5.715404152870178223e-01
1.000000000000000000e+00,8.774716258049011230e-01,6.576555967330932617e-01,7.605093121528625488e-01,7.112000584602355957e-01,4.230920970439910889e-01,2.300397455692291260e-01
4.398761093616485596e-01,4.658716619014739990e-01,1.000000000000000000e+00,4.597668051719665527e-01,7.124145627021789551e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.478420644998550415e-01,1.478420644998550415e-01,1.507111340761184692e-01,1.598417460918426514e-01,6.424884200096130371e-01,4.828014373779296875e-01
1.000000000000000000e+00,2.251750826835632324e-01,4.985615611076354980e-01,2.867614328861236572e-01,2.760423421859741211e-01,6.195424199104309082e-01,7.209584116935729980e-01
6.793961524963378906e-01,8.009054660797119141e-01,9.072880148887634277e-01,1.000000000000000000e+00,7.389802336692810059e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.165407985448837280e-01,2.941873967647552490e-01,2.235493212938308716e-01,2.299458235502243042e-01,5.317384600639343262e-01,5.681297779083251953e-01
1.000000000000000000e+00,1.014971509575843811e-01,9.628865122795104980e-02,1.170997917652130127e-01,9.357575327157974243e-02,4.499999880790710449e-01,3.205663561820983887e-01
6.637990474700927734e-01,7.427839040756225586e-01,7.598853707313537598e-01,1.000000000000000000e+00,6.762802004814147949e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.018644362688064575e-01,2.162136882543563843e-01,2.616852223873138428e-01,2.090095281600952148e-01,4.989149570465087891e-01,5.765669941902160645e-01
1.000000000000000000e+00,8.545252084732055664e-01,6.820881962776184082e-01,6.820881962776184082e-01,6.574262380599975586e-01,4.230920970439910889e-01,2.982232272624969482e-01
6.473972797393798828e-01,7.727829813957214355e-01,7.530351281166076660e-01,1.000000000000000000e+00,6.799325346946716309e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.018902003765106201e-01,2.037002146244049072e-01,6.278970241546630859e-01,2.090362161397933960e-01,4.838709533214569092e-01,5.708358287811279297e-01
1.000000000000000000e+00,6.850042343139648438e-01,5.740956068038940430e-01,7.410212159156799316e-01,6.426645517349243164e-01,4.092710614204406738e-01,3.027736246585845947e-01
7.113668918609619141e-01,7.963660359382629395e-01,8.442131876945495605e-01,1.000000000000000000e+00,7.374655604362487793e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.065580338239669800e-01,2.212409228086471558e-01,2.677697539329528809e-01,2.138692587614059448e-01,5.000000000000000000e-01,5.542173385620117188e-01
1.000000000000000000e+00,9.577911347150802612e-02,8.911061286926269531e-02,1.031572595238685608e-01,8.911061286926269531e-02,4.032258093357086182e-01,3.399452567100524902e-01
7.570764422416687012e-01,8.474552035331726074e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.639606237411499023e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.921454519033432007e-01,2.790772616863250732e-01,2.141250073909759521e-01,2.281583249568939209e-01,4.739591181278228760e-01,5.966320633888244629e-01
1.000000000000000000e+00,1.071299687027931213e-01,1.053266972303390503e-01,1.152207031846046448e-01,1.113985404372215271e-01,4.342914819717407227e-01,2.823266685009002686e-01
5.804567337036132812e-01,6.717666387557983398e-01,1.000000000000000000e+00,6.111277937889099121e-01,8.013650178909301758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.553839743137359619e-01,1.475956588983535767e-01,1.961463093757629395e-01,1.414431184530258179e-01,6.061214804649353027e-01,5.412624478340148926e-01
1.000000000000000000e+00,1.784667819738388062e-01,2.702801525592803955e-01,6.933620572090148926e-01,2.595252394676208496e-01,4.919802248477935791e-01,7.394471168518066406e-01
7.304415106773376465e-01,8.490326404571533203e-01,9.719295501708984375e-01,1.000000000000000000e+00,8.092447519302368164e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.001441568136215210e-01,2.650682628154754639e-01,2.334919869899749756e-01,2.341772168874740601e-01,5.088706016540527344e-01,5.992465019226074219e-01
1.000000000000000000e+00,1.110240891575813293e-01,9.963788092136383057e-02,1.189901009202003479e-01,1.169426515698432922e-01,4.449478685855865479e-01,2.776772379875183105e-01
4.528817832469940186e-01,4.905203282833099365e-01,1.000000000000000000e+00,4.741761088371276855e-01,7.275239825248718262e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.436781585216522217e-01,1.403052359819412231e-01,1.882567703723907471e-01,1.563387364149093628e-01,6.341463327407836914e-01,5.182424783706665039e-01
1.000000000000000000e+00,2.272727340459823608e-01,3.605551421642303467e-01,3.403935432434082031e-01,2.673716545104980469e-01,6.097561120986938477e-01,7.475376129150390625e-01
6.228515505790710449e-01,6.897683739662170410e-01,1.000000000000000000e+00,8.095899820327758789e-01,7.091588973999023438e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.121039927005767822e-01,3.858845829963684082e-01,2.198506891727447510e-01,2.719402909278869629e-01,5.498994588851928711e-01,5.995785593986511230e-01
