1.000000000000000000e+00,9.751290082931518555e-01,4.370082914829254150e-01,3.020207285881042480e-01,2.656509578227996826e-01,2.656509578227996826e-01,2.750326693058013916e-01,2.887650430202484131e-01,3.401312232017517090e-01,4.147541522979736328e-01,4.819423258304595947e-01,3.072787225246429443e-01,2.566201090812683105e-01,2.548802793025970459e-01,3.335261046886444092e-01,4.150758683681488037e-01,4.345577359199523926e-01,2.668208777904510498e-01,2.851989269256591797e-01,4.654093384742736816e-01,1.000000000000000000e+00,5.925895571708679199e-01
2.124726325273513794e-01,2.133154422044754028e-01,2.236629575490951538e-01,2.474299073219299316e-01,2.036768198013305664e-01,1.948522925376892090e-01,1.850277483463287354e-01,1.977770626544952393e-01,2.186325341463088989e-01,3.831107616424560547e-01,1.000000000000000000e+00,8.693444132804870605e-01,4.301492273807525635e-01,2.831419706344604492e-01,2.036768198013305664e-01,1.881053447723388672e-01,1.903809010982513428e-01,2.169849425554275513e-01,2.749108374118804932e-01,2.301472872495651245e-01,8.170266747474670410e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.907457232475280762e-01,4.790000915527343750e-01,3.418428599834442139e-01,2.864570915699005127e-01,2.830188572406768799e-01,2.742347419261932373e-01,2.742347419261932373e-01,2.930608391761779785e-01,3.461120128631591797e-01,4.155229330062866211e-01,3.878265023231506348e-01,2.774611413478851318e-01,2.938190996646881104e-01,3.037970364093780518e-01,3.502020835876464844e-01,3.788883984088897705e-01,2.814421355724334717e-01,2.721170783042907715e-01,3.967875540256500244e-01,1.000000000000000000e+00,6.006027460098266602e-01
2.478629350662231445e-01,2.383294850587844849e-01,2.386828213930130005e-01,2.810073196887969971e-01,2.295027226209640503e-01,2.203226089477539062e-01,2.207047790288925171e-01,2.207047790288925171e-01,2.316954731941223145e-01,3.396640121936798096e-01,9.459521770477294922e-01,1.000000000000000000e+00,4.991987645626068115e-01,3.197261989116668701e-01,2.409669309854507446e-01,2.203226089477539062e-01,2.207047790288925171e-01,2.552334368228912354e-01,2.796545028686523438e-01,2.596526741981506348e-01,8.064516186714172363e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.375596046447753906e-01,7.276615500450134277e-01,3.695752620697021484e-01,2.999705374240875244e-01,2.973582446575164795e-01,3.258992731571197510e-01,3.246199786663055420e-01,3.395004868507385254e-01,4.064393639564514160e-01,5.312457084655761719e-01,2.844856381416320801e-01,2.973582446575164795e-01,3.122053444385528564e-01,2.920636236667633057e-01,3.061490654945373535e-01,3.451224863529205322e-01,3.534614443778991699e-01,3.762699961662292480e-01,5.842162370681762695e-01,1.000000000000000000e+00,6.598574519157409668e-01
2.551864981651306152e-01,2.424346804618835449e-01,2.372297495603561401e-01,2.755700051784515381e-01,2.872149944305419922e-01,2.466882467269897461e-01,2.549825906753540039e-01,2.755700051784515381e-01,3.225302994251251221e-01,5.031886100769042969e-01,1.000000000000000000e+00,9.901732802391052246e-01,8.553440570831298828e-01,4.270330369472503662e-01,2.999705374240875244e-01,2.568119168281555176e-01,2.549825906753540039e-01,2.835699915885925293e-01,3.428544104099273682e-01,2.669413387775421143e-01,8.387096524238586426e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.266873359680175781e-01,4.161341190338134766e-01,3.224690556526184082e-01,2.898482382297515869e-01,2.791512310504913330e-01,2.691448032855987549e-01,2.762184143066406250e-01,3.210035562515258789e-01,3.662813305854797363e-01,4.360521137714385986e-01,2.927909493446350098e-01,2.774570584297180176e-01,2.880682051181793213e-01,3.066626787185668945e-01,3.806282281875610352e-01,4.129286408424377441e-01,2.822055220603942871e-01,2.927909493446350098e-01,5.711299777030944824e-01,1.000000000000000000e+00,6.499805450439453125e-01
3.363469243049621582e-01,3.263044655323028564e-01,3.363469243049621582e-01,2.322539687156677246e-01,1.932469904422760010e-01,1.789432018995285034e-01,1.824097335338592529e-01,2.088243514299392700e-01,3.190253674983978271e-01,7.365272641181945801e-01,1.000000000000000000e+00,8.435515165328979492e-01,3.509279191493988037e-01,2.460046410560607910e-01,2.017693668603897095e-01,1.789432018995285034e-01,1.824097335338592529e-01,2.212042957544326782e-01,2.994031012058258057e-01,3.593055009841918945e-01,6.875000000000000000e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.445840716361999512e-01,3.780532777309417725e-01,3.071956634521484375e-01,2.849777340888977051e-01,2.831858396530151367e-01,2.744789719581604004e-01,2.957659363746643066e-01,3.706263899803161621e-01,4.121462404727935791e-01,4.424778819084167480e-01,4.534912705421447754e-01,3.190753459930419922e-01,2.878487706184387207e-01,3.285081684589385986e-01,3.991140723228454590e-01,2.931061089038848877e-01,2.764690220355987549e-01,3.902845382690429688e-01,7.366425991058349609e-01,1.000000000000000000e+00,5.820555090904235840e-01
2.289476096630096436e-01,2.197313904762268066e-01,2.185353934764862061e-01,2.376844286918640137e-01,2.244517058134078979e-01,2.060528397560119629e-01,2.003200650215148926e-01,2.003200650215148926e-01,2.413319647312164307e-01,7.296052575111389160e-01,1.000000000000000000e+00,8.293186426162719727e-01,3.980148732662200928e-01,2.765331566333770752e-01,2.171987742185592651e-01,2.060528397560119629e-01,2.076016068458557129e-01,2.550594508647918701e-01,2.495190501213073730e-01,2.309737354516983032e-01,8.484848737716674805e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.918867945671081543e-01,6.619651317596435547e-01,3.725392520427703857e-01,3.005056083202362061e-01,2.968987524509429932e-01,3.129587769508361816e-01,3.149864375591278076e-01,3.143639266490936279e-01,3.442546427249908447e-01,4.463367164134979248e-01,4.475419819355010986e-01,3.009940981864929199e-01,3.231213986873626709e-01,2.816628813743591309e-01,2.885337173938751221e-01,3.442546427249908447e-01,3.854605257511138916e-01,2.970636487007141113e-01,5.071477293968200684e-01,1.000000000000000000e+00,6.761527657508850098e-01
4.328268766403198242e-01,4.073396325111389160e-01,4.403315484523773193e-01,3.767462670803070068e-01,2.704322934150695801e-01,2.596150040626525879e-01,2.471461296081542969e-01,2.686959505081176758e-01,3.420728147029876709e-01,6.672612428665161133e-01,9.632858037948608398e-01,1.000000000000000000e+00,8.348258733749389648e-01,3.767462670803070068e-01,2.942621707916259766e-01,2.509052157402038574e-01,2.497365772724151611e-01,2.839410305023193359e-01,3.660338819026947021e-01,4.499265253543853760e-01,8.064516186714172363e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.881036281585693359e-01,4.454031586647033691e-01,3.195243179798126221e-01,2.785729765892028809e-01,2.844036817550659180e-01,2.666870057582855225e-01,2.727718949317932129e-01,2.977060675621032715e-01,3.394495546817779541e-01,4.686987102031707764e-01,3.017776906490325928e-01,2.646276056766510010e-01,2.796284556388854980e-01,3.077157735824584961e-01,3.405635058879852295e-01,4.350790977478027344e-01,2.796284556388854980e-01,2.901172041893005371e-01,5.544958710670471191e-01,1.000000000000000000e+00,5.983924865722656250e-01
2.856118381023406982e-01,2.795507907867431641e-01,2.801201641559600830e-01,2.231342494487762451e-01,1.949330270290374756e-01,1.981753706932067871e-01,2.035297602415084839e-01,2.217015922069549561e-01,2.625029981136322021e-01,5.873137712478637695e-01,1.000000000000000000e+00,9.286674857139587402e-01,4.333173036575317383e-01,3.108541369438171387e-01,2.231342494487762451e-01,2.052835077047348022e-01,2.145804464817047119e-01,2.411502152681350708e-01,3.117497861385345459e-01,2.890772819519042969e-01,7.608451843261718750e-01,1.000000000000000000e+00
9.940462708473205566e-01,1.000000000000000000e+00,5.082657933235168457e-01,3.531334102153778076e-01,2.866252660751342773e-01,2.832923233509063721e-01,2.866252660751342773e-01,2.688430249691009521e-01,2.730494141578674316e-01,3.605854213237762451e-01,4.589730799198150635e-01,2.897560894489288330e-01,2.730494141578674316e-01,2.695486545562744141e-01,3.399787247180938721e-01,4.006358385086059570e-01,3.967050015926361084e-01,2.622259855270385742e-01,2.651076614856719971e-01,3.081814050674438477e-01,1.000000000000000000e+00,6.401225328445434570e-01
3.263186514377593994e-01,3.277370929718017578e-01,3.412958085536956787e-01,3.250526189804077148e-01,2.151369005441665649e-01,2.233646363019943237e-01,2.141764611005783081e-01,2.112689614295959473e-01,2.620166242122650146e-01,4.591328799724578857e-01,9.244193434715270996e-01,1.000000000000000000e+00,4.477664530277252197e-01,3.250526189804077148e-01,2.440931946039199829e-01,2.233646363019943237e-01,2.217435240745544434e-01,2.538234591484069824e-01,3.435536026954650879e-01,3.388709425926208496e-01,8.020576834678649902e-01,1.000000000000000000e+00
8.265092372894287109e-01,3.617743253707885742e-01,3.172193765640258789e-01,3.123325109481811523e-01,3.145817518234252930e-01,3.283392786979675293e-01,3.188316822052001953e-01,3.465729355812072754e-01,3.048553764820098877e-01,2.902067601680755615e-01,3.188316822052001953e-01,5.397896766662597656e-01,3.329913318157196045e-01,3.377690613269805908e-01,4.163065254688262939e-01,3.075764179229736328e-01,2.971901893615722656e-01,5.698262453079223633e-01,1.000000000000000000e+00,8.304548263549804688e-01,1.000000000000000000e+00,6.397849917411804199e-01
2.411522716283798218e-01,2.411522716283798218e-01,2.526695132255554199e-01,3.221744596958160400e-01,3.243736326694488525e-01,3.120864927768707275e-01,3.243736326694488525e-01,6.506075859069824219e-01,1.000000000000000000e+00,9.893503785133361816e-01,8.943158984184265137e-01,4.034896790981292725e-01,3.604979515075683594e-01,2.981052994728088379e-01,2.604287266731262207e-01,2.623326778411865234e-01,2.981052994728088379e-01,3.817610442638397217e-01,3.100295066833496094e-01,2.515415251255035400e-01,7.611321806907653809e-01,1.000000000000000000e+00
5.571764111518859863e-01,3.862123489379882812e-01,3.218373060226440430e-01,2.992564439773559570e-01,2.920920252799987793e-01,3.021713495254516602e-01,3.403688967227935791e-01,4.287001192569732666e-01,2.761522233486175537e-01,2.829459905624389648e-01,3.283533453941345215e-01,4.273348152637481689e-01,4.727798700332641602e-01,4.188753366470336914e-01,2.790466845035552979e-01,2.923420071601867676e-01,3.905382156372070312e-01,5.230969190597534180e-01,1.000000000000000000e+00,9.742484092712402344e-01,1.000000000000000000e+00,7.060168385505676270e-01
2.873342633247375488e-01,3.000000119209289551e-01,3.338613808155059814e-01,2.451977729797363281e-01,2.276604175567626953e-01,2.319062054157257080e-01,2.760788202285766602e-01,5.090641975402832031e-01,1.000000000000000000e+00,9.192388057708740234e-01,6.193032860755920410e-01,3.632509112358093262e-01,2.787165641784667969e-01,2.363337874412536621e-01,2.200332581996917725e-01,2.233339399099349976e-01,2.654953896999359131e-01,3.139053881168365479e-01,2.769608497619628906e-01,2.760788202285766602e-01,8.548586368560791016e-01,1.000000000000000000e+00
8.472557663917541504e-01,5.712832212448120117e-01,4.660514593124389648e-01,4.124614894390106201e-01,4.155453443527221680e-01,4.060270488262176514e-01,4.036618173122406006e-01,4.577592909336090088e-01,5.852206945419311523e-01,6.232540011405944824e-01,5.319357514381408691e-01,4.933325052261352539e-01,7.685362100601196289e-01,6.001648902893066406e-01,5.932108759880065918e-01,4.168873727321624756e-01,4.674191772937774658e-01,6.892777085304260254e-01,1.000000000000000000e+00,9.142102599143981934e-01,1.000000000000000000e+00,8.106115460395812988e-01
1.730049550533294678e-01,1.732717305421829224e-01,1.823632419109344482e-01,2.191733419895172119e-01,2.968658506870269775e-01,3.267871439456939697e-01,4.196116030216217041e-01,7.487017512321472168e-01,9.824323058128356934e-01,9.236937761306762695e-01,1.000000000000000000e+00,3.526213169097900391e-01,2.480408251285552979e-01,2.000000029802322388e-01,1.795555204153060913e-01,1.730049550533294678e-01,1.795555204153060913e-01,2.134074121713638306e-01,1.823632419109344482e-01,1.732717305421829224e-01,5.393565297126770020e-01,1.000000000000000000e+00
8.972575068473815918e-01,6.261702775955200195e-01,5.057479143142700195e-01,4.532953500747680664e-01,4.586336612701416016e-01,4.293964803218841553e-01,4.324560761451721191e-01,4.960288405418395996e-01,6.247108578681945801e-01,5.197908878326416016e-01,5.127185583114624023e-01,5.197908878326416016e-01,8.061628937721252441e-01,6.967033147811889648e-01,4.639105200767517090e-01,4.424255490303039551e-01,5.269607305526733398e-01,7.569823861122131348e-01,1.000000000000000000e+00,9.133892655372619629e-01,1.000000000000000000e+00,8.330509066581726074e-01
1.641133576631546021e-01,1.644335687160491943e-01,1.719400733709335327e-01,2.051416933536529541e-01,3.307810425758361816e-01,3.705349564552307129e-01,4.898764789104461670e-01,7.845160961151123047e-01,1.000000000000000000e+00,8.690117597579956055e-01,9.749087691307067871e-01,2.919217348098754883e-01,1.970321685075759888e-01,1.764695495367050171e-01,1.562312543392181396e-01,1.569032222032546997e-01,1.916181594133377075e-01,2.051416933536529541e-01,1.719400733709335327e-01,1.644335687160491943e-01,5.105662941932678223e-01,1.000000000000000000e+00
4.390258193016052246e-01,4.472135901451110840e-01,3.674731254577636719e-01,2.886131405830383301e-01,2.667328417301177979e-01,3.014207184314727783e-01,3.129521310329437256e-01,3.852697908878326416e-01,8.192876577377319336e-01,1.000000000000000000e+00,9.961928129196166992e-01,5.706804990768432617e-01,3.910769522190093994e-01,3.020610511302947998e-01,2.738024890422821045e-01,2.883899211883544922e-01,3.773310184478759766e-01,6.116796731948852539e-01,4.893893599510192871e-01,4.472135901451110840e-01,1.000000000000000000e+00,7.986041307449340820e-01
7.927795648574829102e-01,3.239627778530120850e-01,2.212722003459930420e-01,1.853258907794952393e-01,1.739932447671890259e-01,1.922587454319000244e-01,2.195677608251571655e-01,2.613031268119812012e-01,3.225381076335906982e-01,1.796814650297164917e-01,1.922587454319000244e-01,2.906381189823150635e-01,2.499727308750152588e-01,2.200088798999786377e-01,2.040028870105743408e-01,1.920064389705657959e-01,2.242102921009063721e-01,3.696039915084838867e-01,1.000000000000000000e+00,9.088816642761230469e-01,8.673811554908752441e-01,4.663344919681549072e-01
7.217333465814590454e-02,7.229809463024139404e-02,7.653666287660598755e-02,9.085746109485626221e-02,1.501007527112960815e-01,3.481301963329315186e-01,4.343906342983245850e-01,5.617699623107910156e-01,1.000000000000000000e+00,2.024079561233520508e-01,1.111151129007339478e-01,8.362646400928497314e-02,7.229809463024139404e-02,6.631667912006378174e-02,6.311374902725219727e-02,6.845647841691970825e-02,9.272290766239166260e-02,9.085746109485626221e-02,7.653666287660598755e-02,7.229809463024139404e-02,3.794902265071868896e-01,1.000000000000000000e+00
8.992645740509033203e-01,7.055735588073730469e-01,4.585754275321960449e-01,3.848843872547149658e-01,3.660041689872741699e-01,3.734599053859710693e-01,3.746004998683929443e-01,3.963107764720916748e-01,4.766123890876770020e-01,5.664669275283813477e-01,3.815445899963378906e-01,3.623093366622924805e-01,7.114559412002563477e-01,4.763368666172027588e-01,3.793016970157623291e-01,3.807696998119354248e-01,4.409171938896179199e-01,5.624553561210632324e-01,1.000000000000000000e+00,9.200446009635925293e-01,1.000000000000000000e+00,7.278743386268615723e-01
1.986362934112548828e-01,2.003941684961318970e-01,2.164842039346694946e-01,2.672378122806549072e-01,3.651883900165557861e-01,3.647078871726989746e-01,4.254610538482666016e-01,6.841347217559814453e-01,9.017494916915893555e-01,8.610882759094238281e-01,1.000000000000000000e+00,4.420370459556579590e-01,2.387311160564422607e-01,2.026782482862472534e-01,1.947356313467025757e-01,1.986362934112548828e-01,2.078047543764114380e-01,2.578874230384826660e-01,2.078047543764114380e-01,2.003941684961318970e-01,6.410819292068481445e-01,1.000000000000000000e+00
