2.304482758045196533e-01,2.287490963935852051e-01,2.303424477577209473e-01,2.191682457923889160e-01,2.208307385444641113e-01,2.325547933578491211e-01,2.311877459287643433e-01,2.235740870237350464e-01,2.219321429729461670e-01,2.231374084949493408e-01,2.266072034835815430e-01,2.271445691585540771e-01,2.769643664360046387e-01,7.642785906791687012e-01,1.000000000000000000e+00,9.427429437637329102e-01,9.656390547752380371e-01,5.018739700317382812e-01,3.760612010955810547e-01,3.161815106868743896e-01,2.672873139381408691e-01,2.386607229709625244e-01,2.308711111545562744e-01,2.308711111545562744e-01,2.429138123989105225e-01,2.828013300895690918e-01,2.808980941772460938e-01,2.503289580345153809e-01,2.371232658624649048e-01,2.308711111545562744e-01,9.573404192924499512e-01,1.000000000000000000e+00
9.910206198692321777e-01,4.828644394874572754e-01,3.418441414833068848e-01,2.968022227287292480e-01,2.725735008716583252e-01,2.552268207073211670e-01,2.513188123703002930e-01,2.499613314867019653e-01,2.536464631557464600e-01,2.561945319175720215e-01,2.684572339057922363e-01,3.170580863952636719e-01,3.710027635097503662e-01,4.382006227970123291e-01,4.812603294849395752e-01,3.468741476535797119e-01,3.396655917167663574e-01,3.739093840122222900e-01,4.586185216903686523e-01,3.672319054603576660e-01,2.901624441146850586e-01,2.561945319175720215e-01,2.521788775920867920e-01,2.600292563438415527e-01,2.835853695869445801e-01,3.294025361537933350e-01,4.285655319690704346e-01,6.245319843292236328e-01,9.878005981445312500e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.763865947723388672e-01
2.341779023408889771e-01,2.350365668535232544e-01,2.417961806058883667e-01,2.468350976705551147e-01,2.270931750535964966e-01,2.272902280092239380e-01,2.161862701177597046e-01,2.075226008892059326e-01,2.017250359058380127e-01,2.115815877914428711e-01,2.194744646549224854e-01,2.413328886032104492e-01,3.099507689476013184e-01,7.768530845642089844e-01,1.000000000000000000e+00,9.034805893898010254e-01,7.151645421981811523e-01,4.597215354442596436e-01,3.397185802459716797e-01,2.791754603385925293e-01,2.375939637422561646e-01,2.115815877914428711e-01,2.061156481504440308e-01,2.075226008892059326e-01,2.179393023252487183e-01,2.560923993587493896e-01,2.877820730209350586e-01,2.574870586395263672e-01,2.417961806058883667e-01,2.350365668535232544e-01,9.448551535606384277e-01,1.000000000000000000e+00
9.905498623847961426e-01,8.518987894058227539e-01,3.551917374134063721e-01,3.022020161151885986e-01,2.693940401077270508e-01,2.536313235759735107e-01,2.481936663389205933e-01,2.439466863870620728e-01,2.439466863870620728e-01,2.561369240283966064e-01,2.705767750740051270e-01,3.179306387901306152e-01,3.699242472648620605e-01,4.192865490913391113e-01,4.587615430355072021e-01,2.975554466247558594e-01,2.980428636074066162e-01,3.622323274612426758e-01,4.143417179584503174e-01,3.287048935890197754e-01,2.705767750740051270e-01,2.434702217578887939e-01,2.373115420341491699e-01,2.439466863870620728e-01,2.650487124919891357e-01,3.085708618164062500e-01,3.880770504474639893e-01,5.605986118316650391e-01,9.087807536125183105e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.817713975906372070e-01
2.932977974414825439e-01,2.946249544620513916e-01,3.031902313232421875e-01,2.731525301933288574e-01,2.617566287517547607e-01,2.479802370071411133e-01,2.321350127458572388e-01,2.165943235158920288e-01,2.105433195829391479e-01,2.096147835254669189e-01,2.111215740442276001e-01,2.370204180479049683e-01,3.235000669956207275e-01,7.887398600578308105e-01,1.000000000000000000e+00,8.869866728782653809e-01,7.888944149017333984e-01,4.798179864883422852e-01,3.545691668987274170e-01,2.913794517517089844e-01,2.479802370071411133e-01,2.208307385444641113e-01,2.123882025480270386e-01,2.165943235158920288e-01,2.274663746356964111e-01,2.576253414154052734e-01,3.260526657104492188e-01,3.219133615493774414e-01,3.031902313232421875e-01,2.946249544620513916e-01,9.696969985961914062e-01,1.000000000000000000e+00
9.905196428298950195e-01,4.878020584583282471e-01,3.571391105651855469e-01,3.028010129928588867e-01,2.710070908069610596e-01,2.546996772289276123e-01,2.514983713626861572e-01,2.462473213672637939e-01,2.353940308094024658e-01,2.355050444602966309e-01,2.467774599790573120e-01,2.812302112579345703e-01,3.249512314796447754e-01,3.453068137168884277e-01,3.701485395431518555e-01,2.755975425243377686e-01,2.297752201557159424e-01,2.297752201557159424e-01,4.153988361358642578e-01,3.428761363029479980e-01,2.767332494258880615e-01,2.446500211954116821e-01,2.353940308094024658e-01,2.534652650356292725e-01,2.675125896930694580e-01,3.028010129928588867e-01,3.939559161663055420e-01,5.579815506935119629e-01,8.851743936538696289e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.565015316009521484e-01
3.027268350124359131e-01,3.040338158607482910e-01,3.124752044677734375e-01,2.538365423679351807e-01,2.340257316827774048e-01,2.391582578420639038e-01,2.293190658092498779e-01,2.183584421873092651e-01,2.122581601142883301e-01,2.173346281051635742e-01,2.186986654996871948e-01,2.389509230852127075e-01,3.261349499225616455e-01,8.174167275428771973e-01,1.000000000000000000e+00,8.801324963569641113e-01,8.878698348999023438e-01,5.059616565704345703e-01,3.671697676181793213e-01,3.037075996398925781e-01,2.500000000000000000e-01,2.226293683052062988e-01,2.183584421873092651e-01,2.183584421873092651e-01,2.382238358259201050e-01,2.694643139839172363e-01,3.386601805686950684e-01,3.338698446750640869e-01,3.124752044677734375e-01,3.040338158607482910e-01,9.142857193946838379e-01,1.000000000000000000e+00
6.397228240966796875e-01,5.400710701942443848e-01,4.745398461818695068e-01,4.460726678371429443e-01,4.284529685974121094e-01,4.216018617153167725e-01,3.936218023300170898e-01,3.751566708087921143e-01,3.751566708087921143e-01,3.936218023300170898e-01,4.430706202983856201e-01,4.751785993576049805e-01,4.950617551803588867e-01,5.298651456832885742e-01,3.641612827777862549e-01,3.641612827777862549e-01,4.088917076587677002e-01,5.782601833343505859e-01,4.857843220233917236e-01,4.128780961036682129e-01,4.134654104709625244e-01,5.260733962059020996e-01,4.946939945220947266e-01,3.500615358352661133e-01,3.587908744812011719e-01,4.918653964996337891e-01,9.047047495841979980e-01,1.000000000000000000e+00,9.305539131164550781e-01,8.989869952201843262e-01,1.000000000000000000e+00,8.314303159713745117e-01
2.121641188859939575e-01,2.123645544052124023e-01,2.171195745468139648e-01,2.278290092945098877e-01,2.532968521118164062e-01,2.788798809051513672e-01,2.625346481800079346e-01,2.662358880043029785e-01,3.141760826110839844e-01,4.200959503650665283e-01,7.141714096069335938e-01,8.756015300750732422e-01,1.000000000000000000e+00,8.868028521537780762e-01,9.950524568557739258e-01,4.068215191364288330e-01,3.132266998291015625e-01,2.558039724826812744e-01,2.251994013786315918e-01,2.087272256612777710e-01,2.072954624891281128e-01,2.062667012214660645e-01,2.171195745468139648e-01,2.306131720542907715e-01,2.597650289535522461e-01,3.070534467697143555e-01,2.532968521118164062e-01,2.278290092945098877e-01,2.171195745468139648e-01,2.123645544052124023e-01,6.817767024040222168e-01,1.000000000000000000e+00
9.920834898948669434e-01,8.570790290832519531e-01,6.250059008598327637e-01,3.518486917018890381e-01,3.286747932434082031e-01,3.169500529766082764e-01,3.201678991317749023e-01,3.324911892414093018e-01,3.228656649589538574e-01,3.037379384040832520e-01,3.037379384040832520e-01,3.196749687194824219e-01,3.343830406665802002e-01,3.429971635341644287e-01,3.571867942810058594e-01,3.661260008811950684e-01,4.151750206947326660e-01,4.271572828292846680e-01,3.416150510311126709e-01,3.392989933490753174e-01,3.554163277149200439e-01,3.489231467247009277e-01,4.236354231834411621e-01,3.624462485313415527e-01,3.088864088058471680e-01,3.039974570274353027e-01,3.286747932434082031e-01,5.817494392395019531e-01,9.025188684463500977e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.719660043716430664e-01
3.056920170783996582e-01,3.059180378913879395e-01,3.137261569499969482e-01,3.427837491035461426e-01,2.744789123535156250e-01,2.420993745326995850e-01,2.270728200674057007e-01,2.309959679841995239e-01,2.586624622344970703e-01,2.826667129993438721e-01,3.165772855281829834e-01,3.491765260696411133e-01,4.239185452461242676e-01,8.188071250915527344e-01,9.338798522949218750e-01,1.000000000000000000e+00,8.833701610565185547e-01,4.214657843112945557e-01,3.718011677265167236e-01,3.409641683101654053e-01,2.843732237815856934e-01,2.567851841449737549e-01,2.469050884246826172e-01,2.469050884246826172e-01,2.567851841449737549e-01,3.004466295242309570e-01,3.815267086029052734e-01,3.427837491035461426e-01,3.137261569499969482e-01,3.059180378913879395e-01,8.299637436866760254e-01,1.000000000000000000e+00
9.899494647979736328e-01,6.947114467620849609e-01,3.172380924224853516e-01,2.590444087982177734e-01,2.200363576412200928e-01,2.008780688047409058e-01,1.973423361778259277e-01,1.975854188203811646e-01,1.963670104742050171e-01,2.021484673023223877e-01,2.243568599224090576e-01,2.721176147460937500e-01,3.124099969863891602e-01,2.154065966606140137e-01,2.056015580892562866e-01,2.152579873800277710e-01,2.325510680675506592e-01,3.224903047084808350e-01,3.201999366283416748e-01,3.124099969863891602e-01,2.008780688047409058e-01,1.923330426216125488e-01,2.307552844285964966e-01,1.920833140611648560e-01,1.849540472030639648e-01,1.882976293563842773e-01,2.801142632961273193e-01,3.783754706382751465e-01,5.137781500816345215e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.814039766788482666e-01
4.994257092475891113e-01,5.011057257652282715e-01,2.984737753868103027e-01,2.219875007867813110e-01,2.128420472145080566e-01,2.131307870149612427e-01,2.068838328123092651e-01,1.985929459333419800e-01,1.985929459333419800e-01,1.976618021726608276e-01,2.041910886764526367e-01,2.082663625478744507e-01,2.539455890655517578e-01,6.827118396759033203e-01,1.000000000000000000e+00,8.708876967430114746e-01,9.558343291282653809e-01,5.006145834922790527e-01,3.909437358379364014e-01,2.943242490291595459e-01,2.362138479948043823e-01,2.024772763252258301e-01,1.930448561906814575e-01,1.985929459333419800e-01,2.166601419448852539e-01,2.592974305152893066e-01,3.669813275337219238e-01,5.583749413490295410e-01,5.206856131553649902e-01,5.027393102645874023e-01,8.733729720115661621e-01,8.107914328575134277e-01
1.078314781188964844e-01,1.079428195953369141e-01,1.095993220806121826e-01,1.147395521402359009e-01,1.278136819601058960e-01,1.560010761022567749e-01,2.185950279235839844e-01,2.014959007501602173e-01,1.966078728437423706e-01,2.077189087867736816e-01,2.474130392074584961e-01,3.887301385402679443e-01,4.438434243202209473e-01,8.480042219161987305e-01,9.372119903564453125e-01,1.000000000000000000e+00,2.211626321077346802e-01,1.513105928897857666e-01,1.264910995960235596e-01,1.109067201614379883e-01,1.060341596603393555e-01,1.023448780179023743e-01,1.023448780179023743e-01,1.127329096198081970e-01,1.286567300558090210e-01,1.526542007923126221e-01,1.278136819601058960e-01,1.147395521402359009e-01,1.095993220806121826e-01,1.079428195953369141e-01,6.277368068695068359e-01,1.000000000000000000e+00
9.931505918502807617e-01,9.996799826622009277e-01,5.427539944648742676e-01,4.295505285263061523e-01,3.924413919448852539e-01,3.732181787490844727e-01,3.732181787490844727e-01,3.897141814231872559e-01,3.897141814231872559e-01,3.660041689872741699e-01,3.686174750328063965e-01,3.822534978389739990e-01,4.092050790786743164e-01,4.182280302047729492e-01,4.393700957298278809e-01,4.537011384963989258e-01,4.828544855117797852e-01,5.561477541923522949e-01,5.265963673591613770e-01,4.441984891891479492e-01,4.441984891891479492e-01,4.618555903434753418e-01,4.784164130687713623e-01,5.101361870765686035e-01,3.732181787490844727e-01,3.651289045810699463e-01,3.822534978389739990e-01,6.765829920768737793e-01,9.573899507522583008e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.693535327911376953e-01
2.052623629570007324e-01,2.052623629570007324e-01,2.080937027931213379e-01,2.163655310869216919e-01,2.257770895957946777e-01,2.039913833141326904e-01,1.991529464721679688e-01,1.938589066267013550e-01,1.938589066267013550e-01,1.991529464721679688e-01,2.093397825956344604e-01,2.178628891706466675e-01,2.280693054199218750e-01,7.073825597763061523e-01,8.252359032630920410e-01,9.123484492301940918e-01,1.000000000000000000e+00,8.583711385726928711e-01,4.522735476493835449e-01,3.870464265346527100e-01,3.638402223587036133e-01,3.353859782218933105e-01,3.195005953311920166e-01,3.112540245056152344e-01,3.211244940757751465e-01,2.902848124504089355e-01,2.405563592910766602e-01,2.163655310869216919e-01,2.080937027931213379e-01,2.052623629570007324e-01,6.575388908386230469e-01,1.000000000000000000e+00
9.615239500999450684e-01,9.674410820007324219e-01,1.000000000000000000e+00,7.959833741188049316e-01,4.210288822650909424e-01,3.769506216049194336e-01,3.627803623676300049e-01,3.741595149040222168e-01,4.109495878219604492e-01,3.959379196166992188e-01,3.909052312374114990e-01,3.994522094726562500e-01,4.151790440082550049e-01,4.509482085704803467e-01,4.738687574863433838e-01,5.209338068962097168e-01,5.960112810134887695e-01,4.711574018001556396e-01,3.938734233379364014e-01,3.891134560108184814e-01,4.100984632968902588e-01,5.359213948249816895e-01,5.447587966918945312e-01,5.330886840820312500e-01,4.240608811378479004e-01,3.891134560108184814e-01,3.994522094726562500e-01,4.488772749900817871e-01,7.114582657814025879e-01,9.674410820007324219e-01,1.000000000000000000e+00,8.609817624092102051e-01
1.936870068311691284e-01,1.936870068311691284e-01,1.951943188905715942e-01,2.029241174459457397e-01,2.141670584678649902e-01,2.014746367931365967e-01,1.879269331693649292e-01,1.879269331693649292e-01,1.936870068311691284e-01,1.996479928493499756e-01,2.117586731910705566e-01,2.312740534543991089e-01,2.325378656387329102e-01,2.545022368431091309e-01,3.641705214977264404e-01,8.602529764175415039e-01,1.000000000000000000e+00,8.926067352294921875e-01,8.824523687362670898e-01,8.656022548675537109e-01,4.364677667617797852e-01,3.943103551864624023e-01,3.633648157119750977e-01,3.466469645500183105e-01,3.560315966606140137e-01,2.739147841930389404e-01,2.222262918949127197e-01,2.029241174459457397e-01,1.951943188905715942e-01,1.936870068311691284e-01,6.108245253562927246e-01,1.000000000000000000e+00
7.040009498596191406e-01,7.073761820793151855e-01,7.300444841384887695e-01,5.474789738655090332e-01,4.685212969779968262e-01,4.214160144329071045e-01,4.104206562042236328e-01,4.223193824291229248e-01,4.701452851295471191e-01,5.719897150993347168e-01,6.853486299514770508e-01,7.716637253761291504e-01,8.925718069076538086e-01,4.687245786190032959e-01,4.334525465965270996e-01,4.436630308628082275e-01,1.000000000000000000e+00,9.177284836769104004e-01,6.511305570602416992e-01,5.564546585083007812e-01,4.901856780052185059e-01,4.670956432819366455e-01,4.451637268066406250e-01,4.563658833503723145e-01,4.670956432819366455e-01,5.247313380241394043e-01,5.954924821853637695e-01,7.780575156211853027e-01,7.300444841384887695e-01,7.073761820793151855e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.970922827720642090e-01,6.836475729942321777e-01,5.688650608062744141e-01,5.150262117385864258e-01,4.836861193180084229e-01,4.658069610595703125e-01,4.666603505611419678e-01,4.858747422695159912e-01,4.823131561279296875e-01,4.790020585060119629e-01,5.059329867362976074e-01,5.874460339546203613e-01,6.820937991142272949e-01,7.742541432380676270e-01,8.497151732444763184e-01,7.005113959312438965e-01,7.033455371856689453e-01,7.942098379135131836e-01,8.451766967773437500e-01,5.762772560119628906e-01,7.046642899513244629e-01,4.945324361324310303e-01,4.748306870460510254e-01,4.888681173324584961e-01,5.665287971496582031e-01,8.086075186729431152e-01,1.000000000000000000e+00,9.543979167938232422e-01,9.284766912460327148e-01,9.172673225402832031e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.288612127304077148e-01,5.394027233123779297e-01,4.584041833877563477e-01,4.186446666717529297e-01,3.908227980136871338e-01,3.775867223739624023e-01,3.797450661659240723e-01,3.990999758243560791e-01,3.859124779701232910e-01,3.880245089530944824e-01,4.186446666717529297e-01,4.764714837074279785e-01,5.644125938415527344e-01,6.282200217247009277e-01,6.899464726448059082e-01,5.660192370414733887e-01,6.088402867317199707e-01,6.436422467231750488e-01,3.775867223739624023e-01,3.746896088123321533e-01,5.830889344215393066e-01,4.261690378189086914e-01,4.045239984989166260e-01,4.045239984989166260e-01,4.687859416007995605e-01,6.802704334259033203e-01,1.000000000000000000e+00,8.859807252883911133e-01,8.274706006050109863e-01,7.992231845855712891e-01,1.000000000000000000e+00,8.552327156066894531e-01
