9.543502330780029297e-01,4.315470755100250244e-01,2.833713591098785400e-01,2.303756177425384521e-01,2.408499568700790405e-01,3.043226003646850586e-01,2.586985826492309570e-01,3.958842456340789795e-01,2.332375347614288330e-01,2.219271808862686157e-01,2.889354825019836426e-01,2.408499568700790405e-01,2.695493102073669434e-01,3.969552814960479736e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.636434793472290039e-01
2.458802312612533569e-01,2.525949180126190186e-01,3.009668290615081787e-01,2.378802150487899780e-01,2.315296530723571777e-01,2.767983675003051758e-01,4.837184846401214600e-01,1.000000000000000000e+00,8.609453439712524414e-01,3.510948717594146729e-01,2.547596096992492676e-01,2.252322435379028320e-01,2.607452273368835449e-01,3.009668290615081787e-01,2.525949180126190186e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.175467446446418762e-01,1.209226399660110474e-01,1.427902281284332275e-01,2.664740979671478271e-01,4.856735765933990479e-01,6.145049929618835449e-01,1.000000000000000000e+00,9.830906987190246582e-01,6.917324066162109375e-01,5.248874425888061523e-01,4.523784518241882324e-01,4.511601626873016357e-01,2.664740979671478271e-01,1.427902281284332275e-01,1.209226399660110474e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.936605811119079590e-01,6.235843896865844727e-01,3.157061040401458740e-01,2.052936702966690063e-01,2.037525027990341187e-01,2.624602019786834717e-01,4.773813784122467041e-01,5.745302438735961914e-01,2.437810897827148438e-01,2.058367431163787842e-01,2.004709392786026001e-01,2.389106899499893188e-01,4.179110825061798096e-01,1.000000000000000000e+00,8.332175016403198242e-01,4.864843785762786865e-01,3.388197124004364014e-01
9.511783123016357422e-01,2.193761616945266724e-01,1.429049372673034668e-01,1.002669259905815125e-01,8.917085081338882446e-02,9.576905518770217896e-02,1.222391575574874878e-01,1.552111655473709106e-01,1.150392666459083557e-01,9.339682757854461670e-02,9.928060322999954224e-02,9.836445003747940063e-02,8.661810308694839478e-02,1.091394349932670593e-01,1.000000000000000000e+00,2.905983030796051025e-01,7.399292290210723877e-02
9.238989949226379395e-01,9.703468084335327148e-01,1.000000000000000000e+00,7.305276393890380859e-01,6.562203764915466309e-01,8.898738622665405273e-01,2.740813493728637695e-01,1.021151542663574219e-01,9.441512078046798706e-02,7.595665007829666138e-02,7.012978941202163696e-02,7.688487321138381958e-02,1.062013581395149231e-01,3.993871212005615234e-01,9.688714146614074707e-01,1.396420598030090332e-01,5.441876053810119629e-01
3.683123290538787842e-01,3.848515748977661133e-01,4.688940048217773438e-01,4.041480422019958496e-01,3.504618704319000244e-01,3.906342983245849609e-01,5.200611948966979980e-01,1.000000000000000000e+00,5.853340029716491699e-01,4.499134719371795654e-01,3.728131055831909180e-01,3.614848256111145020e-01,4.290167391300201416e-01,4.688940048217773438e-01,3.848515748977661133e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.515705704689025879e-01,8.264701962471008301e-01,2.617011070251464844e-01,1.551032215356826782e-01,1.398440748453140259e-01,1.532789170742034912e-01,2.824522256851196289e-01,3.833283782005310059e-01,2.060291916131973267e-01,1.532789170742034912e-01,1.349699497222900391e-01,1.492946743965148926e-01,2.711775898933410645e-01,6.720752120018005371e-01,1.000000000000000000e+00,3.927911520004272461e-01,2.764178216457366943e-01
9.512456655502319336e-01,1.343719512224197388e-01,8.968430012464523315e-02,7.206406444311141968e-02,6.918150186538696289e-02,7.761537283658981323e-02,7.675415277481079102e-02,8.949881047010421753e-02,1.127520576119422913e-01,1.295550763607025146e-01,7.366061955690383911e-02,6.654912978410720825e-02,7.841417938470840454e-02,2.183338999748229980e-01,1.000000000000000000e+00,2.486762404441833496e-01,5.978397279977798462e-02
3.182910978794097900e-01,3.316104114055633545e-01,4.015663266181945801e-01,3.301247656345367432e-01,2.890763282775878906e-01,3.125132024288177490e-01,4.719749987125396729e-01,1.000000000000000000e+00,4.590459465980529785e-01,3.384455144405364990e-01,2.880375981330871582e-01,2.833796739578247070e-01,3.628250956535339355e-01,4.015663266181945801e-01,3.316104114055633545e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.530729055404663086e-01,6.509359478950500488e-01,2.339249849319458008e-01,1.702325791120529175e-01,1.682827472686767578e-01,1.990832686424255371e-01,4.326677918434143066e-01,5.456297397613525391e-01,3.101258277893066406e-01,1.897055208683013916e-01,1.509545594453811646e-01,1.550629138946533203e-01,2.251616418361663818e-01,6.276064515113830566e-01,1.000000000000000000e+00,4.918032884597778320e-01,5.830551981925964355e-01
9.522373676300048828e-01,1.493116617202758789e-01,1.051579639315605164e-01,9.525001049041748047e-02,1.004469767212867737e-01,1.026723384857177734e-01,9.525001049041748047e-02,1.081847101449966431e-01,1.208039373159408569e-01,1.905423849821090698e-01,1.081847101449966431e-01,9.849952161312103271e-02,1.092981323599815369e-01,1.875966638326644897e-01,1.000000000000000000e+00,4.262295067310333252e-01,3.168320953845977783e-01
2.445867657661437988e-01,2.529140710830688477e-01,2.948167026042938232e-01,2.300089895725250244e-01,2.449252903461456299e-01,4.070796072483062744e-01,5.916674733161926270e-01,1.000000000000000000e+00,3.169605731964111328e-01,2.517648339271545410e-01,2.416044026613235474e-01,2.827665507793426514e-01,5.318974852561950684e-01,3.038134276866912842e-01,2.529140710830688477e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.755805611610412598e-01,3.363489508628845215e-01,2.283950597047805786e-01,2.102393358945846558e-01,2.055657505989074707e-01,2.054730504751205444e-01,2.102393358945846558e-01,2.102393358945846558e-01,2.789413332939147949e-01,2.277267426252365112e-01,2.070433348417282104e-01,2.283950597047805786e-01,2.142784595489501953e-01,2.488351166248321533e-01,8.974359035491943359e-01,5.616493821144104004e-01
7.687186002731323242e-01,3.833785355091094971e-01,2.853784859180450439e-01,1.769842207431793213e-01,1.629866957664489746e-01,1.983304768800735474e-01,2.970651388168334961e-01,6.088518500328063965e-01,7.431797385215759277e-01,7.134461998939514160e-01,2.970651388168334961e-01,2.488452941179275513e-01,2.945195436477661133e-01,1.000000000000000000e+00,8.199811577796936035e-01,5.495849251747131348e-01,7.688059210777282715e-01
6.280110776424407959e-02,6.343869864940643311e-02,7.233124971389770508e-02,1.246372684836387634e-01,2.692223787307739258e-01,2.763773202896118164e-01,3.400337994098663330e-01,5.199845433235168457e-01,1.000000000000000000e+00,4.423683881759643555e-01,3.337623476982116699e-01,2.794184982776641846e-01,1.246372684836387634e-01,7.233124971389770508e-02,6.296111643314361572e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.554424881935119629e-01,1.000000000000000000e+00,6.270323991775512695e-01,2.702042162418365479e-01,2.285906076431274414e-01,2.520656287670135498e-01,3.253225982189178467e-01,7.191008925437927246e-01,8.777642250061035156e-01,3.080801963806152344e-01,2.348402440547943115e-01,2.362491786479949951e-01,3.119727075099945068e-01,5.773851275444030762e-01,1.000000000000000000e+00,5.079365372657775879e-01,6.423411369323730469e-01
9.523167610168457031e-01,1.000000000000000000e+00,1.863549202680587769e-01,1.301819533109664917e-01,1.249037906527519226e-01,1.213455349206924438e-01,1.158494576811790466e-01,1.278630048036575317e-01,1.343824416399002075e-01,1.450882703065872192e-01,1.590706408023834229e-01,1.295236349105834961e-01,1.158494576811790466e-01,1.209927871823310852e-01,1.717952042818069458e-01,4.414066374301910400e-01,3.698627650737762451e-01
7.316088676452636719e-01,7.603453397750854492e-01,4.685212969779968262e-01,4.152669608592987061e-01,4.701452851295471191e-01,6.853486299514770508e-01,8.925718069076538086e-01,4.198304712772369385e-01,1.000000000000000000e+00,6.628766655921936035e-01,4.862828850746154785e-01,4.425880014896392822e-01,4.670956432819366455e-01,5.954924821853637695e-01,7.603453397750854492e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.867170810699462891e-01,3.914583921432495117e-01,3.555748760700225830e-01,3.521314561367034912e-01,3.169974386692047119e-01,3.655146062374114990e-01,4.683197438716888428e-01,3.078204691410064697e-01,3.599821627140045166e-01,3.453491926193237305e-01,3.490649461746215820e-01,3.234880268573760986e-01,3.635483980178833008e-01,5.928665995597839355e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.426759839057922363e-01
2.768698334693908691e-01,2.828144729137420654e-01,3.327561318874359131e-01,2.630668282508850098e-01,2.653335928916931152e-01,3.363364040851593018e-01,9.931894540786743164e-01,1.000000000000000000e+00,5.680940747261047363e-01,3.138197362422943115e-01,2.433573156595230103e-01,2.408838272094726562e-01,3.138197362422943115e-01,3.327561318874359131e-01,2.828144729137420654e-01,8.382320404052734375e-01,1.000000000000000000e+00
9.583857059478759766e-01,4.431272447109222412e-01,3.460498750209808350e-01,2.972500324249267578e-01,3.060376644134521484e-01,4.043680429458618164e-01,3.199857175350189209e-01,3.065467178821563721e-01,3.065467178821563721e-01,2.940858602523803711e-01,3.031367659568786621e-01,2.958479225635528564e-01,3.321009874343872070e-01,4.109974801540374756e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.917918562889099121e-01
2.762446403503417969e-01,2.829833030700683594e-01,3.111723363399505615e-01,2.557820975780487061e-01,2.557820975780487061e-01,3.405649960041046143e-01,8.352137207984924316e-01,1.000000000000000000e+00,8.246820569038391113e-01,2.783209979534149170e-01,2.386324852705001831e-01,2.431948333978652954e-01,3.106673061847686768e-01,3.320047557353973389e-01,2.829833030700683594e-01,8.666666746139526367e-01,1.000000000000000000e+00
1.802261769771575928e-01,1.869932413101196289e-01,2.247088253498077393e-01,1.916532665491104126e-01,1.808776855468750000e-01,2.233633548021316528e-01,4.005091786384582520e-01,1.000000000000000000e+00,3.128431439399719238e-01,2.064995020627975464e-01,1.712310761213302612e-01,1.684607267379760742e-01,2.293398231267929077e-01,2.247088253498077393e-01,1.869932413101196289e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.174054741859436035e-01,2.055919319391250610e-01,1.661716103553771973e-01,1.553180962800979614e-01,1.518064588308334351e-01,1.634772866964340210e-01,1.967217475175857544e-01,2.351033687591552734e-01,2.358779013156890869e-01,1.905790716409683228e-01,1.657415479421615601e-01,1.557769477367401123e-01,1.650222837924957275e-01,3.016476035118103027e-01,1.000000000000000000e+00,8.349979519844055176e-01,3.314805626869201660e-01
8.286083936691284180e-01,4.694587588310241699e-01,2.803486585617065430e-01,2.088636904954910278e-01,2.045027911663055420e-01,2.431600242853164673e-01,7.507432103157043457e-01,1.000000000000000000e+00,4.839791953563690186e-01,2.915077209472656250e-01,2.081720829010009766e-01,1.895910501480102539e-01,2.354769557714462280e-01,4.846863448619842529e-01,8.679019212722778320e-01,7.160407304763793945e-01,6.809576153755187988e-01
2.749366164207458496e-01,2.824448049068450928e-01,3.365329504013061523e-01,2.812848389148712158e-01,2.754118740558624268e-01,3.610906302928924561e-01,1.000000000000000000e+00,9.200001955032348633e-01,4.964399635791778564e-01,3.095084130764007568e-01,2.580046653747558594e-01,2.553296387195587158e-01,3.350725173950195312e-01,3.365329504013061523e-01,2.824448049068450928e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.559601545333862305e-01,3.908992111682891846e-01,2.550385296344757080e-01,2.476242482662200928e-01,3.107207119464874268e-01,4.232867062091827393e-01,3.005982935428619385e-01,2.528231739997863770e-01,2.772330641746520996e-01,3.280051350593566895e-01,2.675523757934570312e-01,2.501669526100158691e-01,2.837511897087097168e-01,4.687701463699340820e-01,1.000000000000000000e+00,9.196077585220336914e-01,7.139326333999633789e-01
3.046065270900726318e-01,3.164246976375579834e-01,3.836327493190765381e-01,3.888815939426422119e-01,2.950108051300048828e-01,2.893902957439422607e-01,3.779216706752777100e-01,1.000000000000000000e+00,6.002416014671325684e-01,3.885319530963897705e-01,3.076404631137847900e-01,2.942034602165222168e-01,3.314592242240905762e-01,3.836327493190765381e-01,3.164246976375579834e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.524241685867309570e-01,1.000000000000000000e+00,2.848837077617645264e-01,1.772760450839996338e-01,1.688028872013092041e-01,1.796824187040328979e-01,2.717399597167968750e-01,6.148253083229064941e-01,4.718616008758544922e-01,2.371048629283905029e-01,1.661499887704849243e-01,1.611729413270950317e-01,2.013696730136871338e-01,4.122254252433776855e-01,9.983547329902648926e-01,4.902711510658264160e-01,5.952489972114562988e-01
1.000000000000000000e+00,1.672667562961578369e-01,1.114940121769905090e-01,1.060326322913169861e-01,1.328448951244354248e-01,1.585474908351898193e-01,1.530777364969253540e-01,2.002907544374465942e-01,1.288313269615173340e-01,1.047255545854568481e-01,1.203319504857063293e-01,1.371807008981704712e-01,1.443363279104232788e-01,2.054675221443176270e-01,9.934012293815612793e-01,4.318979978561401367e-01,3.578788936138153076e-01
2.345923185348510742e-01,2.428887039422988892e-01,2.906858921051025391e-01,2.732703983783721924e-01,2.290135622024536133e-01,2.555009424686431885e-01,4.209678769111633301e-01,1.000000000000000000e+00,4.196827113628387451e-01,2.650603652000427246e-01,2.221931219100952148e-01,2.210852801799774170e-01,2.986848354339599609e-01,2.906858921051025391e-01,2.428887039422988892e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.505428135395050049e-01,1.890659779310226440e-01,1.623767465353012085e-01,1.688519120216369629e-01,1.604278087615966797e-01,1.691057533025741577e-01,2.088302075862884521e-01,2.362644076347351074e-01,2.120912522077560425e-01,2.651241719722747803e-01,1.767943948507308960e-01,1.658616364002227783e-01,2.306914925575256348e-01,3.843204975128173828e-01,7.722336053848266602e-01,4.685435295104980469e-01
9.562901854515075684e-01,5.679884552955627441e-01,2.905980348587036133e-01,2.149909585714340210e-01,1.975806206464767456e-01,2.304166108369827271e-01,3.661164045333862305e-01,7.486402392387390137e-01,8.928195834159851074e-01,4.297639727592468262e-01,2.412749826908111572e-01,1.977386176586151123e-01,2.149909585714340210e-01,4.306350946426391602e-01,1.000000000000000000e+00,6.190476417541503906e-01,7.078179717063903809e-01
3.337543904781341553e-01,3.473326861858367920e-01,4.197522997856140137e-01,3.939543068408966064e-01,3.117434978485107422e-01,3.373781144618988037e-01,5.656005740165710449e-01,1.000000000000000000e+00,5.070068836212158203e-01,3.676955401897430420e-01,3.123587667942047119e-01,3.172885179519653320e-01,4.191419780254364014e-01,4.197522997856140137e-01,3.473326861858367920e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.524241685867309570e-01,1.707072556018829346e-01,1.548970788717269897e-01,1.767766922712326050e-01,1.617018729448318481e-01,1.505914777517318726e-01,1.717007011175155640e-01,2.391514033079147339e-01,1.644138991832733154e-01,1.767766922712326050e-01,1.453812420368194580e-01,1.456928849220275879e-01,2.018150538206100464e-01,4.892021715641021729e-01,1.000000000000000000e+00,5.669440627098083496e-01,5.202698707580566406e-01
9.548169374465942383e-01,1.000000000000000000e+00,4.117428660392761230e-01,2.960488796234130859e-01,3.045700192451477051e-01,5.527728199958801270e-01,6.322342157363891602e-01,3.624188899993896484e-01,1.886418908834457397e-01,1.353243291378021240e-01,1.193076148629188538e-01,1.165957227349281311e-01,1.520222276449203491e-01,4.206770956516265869e-01,1.000000000000000000e+00,3.387724161148071289e-01,7.260243892669677734e-01
3.347244560718536377e-01,3.467833697795867920e-01,4.184055626392364502e-01,3.396280407905578613e-01,3.214590549468994141e-01,3.907608389854431152e-01,7.750234603881835938e-01,1.000000000000000000e+00,5.046467781066894531e-01,3.504103124141693115e-01,3.113929629325866699e-01,3.324649930000305176e-01,4.701247811317443848e-01,4.184055626392364502e-01,3.467833697795867920e-01,1.000000000000000000e+00,1.000000000000000000e+00
