6.992410421371459961e-01,3.314462006092071533e-01,4.555292129516601562e-01,1.000000000000000000e+00,3.038256764411926270e-01,7.657346129417419434e-01,7.664232850074768066e-01
1.000000000000000000e+00,2.204684317111968994e-01,5.645988136529922485e-02,5.645988136529922485e-02,2.476523816585540771e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.401446253061294556e-01,9.484325647354125977e-01,5.958262681961059570e-01,2.535420954227447510e-01,6.205238699913024902e-01,7.570051550865173340e-01
6.910340785980224609e-01,5.364375710487365723e-01,6.369794607162475586e-01,1.000000000000000000e+00,4.345416724681854248e-01,5.651795268058776855e-01,5.777690410614013672e-01
5.318315625190734863e-01,4.218698143959045410e-01,2.895448207855224609e-01,1.000000000000000000e+00,2.989925742149353027e-01,1.000000000000000000e+00,5.095067024230957031e-01
1.000000000000000000e+00,2.976990044116973877e-01,3.568907082080841064e-01,5.673261284828186035e-01,3.115362823009490967e-01,8.330840468406677246e-01,7.872520089149475098e-01
1.000000000000000000e+00,1.611161679029464722e-01,1.663092076778411865e-01,1.663092076778411865e-01,1.656262129545211792e-01,6.872943043708801270e-01,1.000000000000000000e+00
9.776406288146972656e-01,7.061090469360351562e-01,4.954388737678527832e-01,1.000000000000000000e+00,5.082511305809020996e-01,1.000000000000000000e+00,5.295465588569641113e-01
1.000000000000000000e+00,1.581812202930450439e-01,1.495689451694488525e-01,3.054527044296264648e-01,1.652062088251113892e-01,5.721175074577331543e-01,7.461218237876892090e-01
1.000000000000000000e+00,6.608610600233078003e-02,3.654999658465385437e-02,3.654999658465385437e-02,6.695505976676940918e-02,3.882226049900054932e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.779583334922790527e-02,1.334187537431716919e-01,1.334187537431716919e-01,7.881875336170196533e-02,3.882226049900054932e-01,9.112967848777770996e-01
1.000000000000000000e+00,4.176509380340576172e-01,6.338502764701843262e-01,2.697224617004394531e-01,1.601618230342864990e-01,3.677898347377777100e-01,6.875448226928710938e-01
1.000000000000000000e+00,5.195100307464599609e-01,3.612891733646392822e-01,3.612891733646392822e-01,4.183551371097564697e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.011045515537261963e-01,2.137530148029327393e-01,1.768056750297546387e-01,1.000000000000000000e+00,1.537133604288101196e-01,8.694524765014648438e-01,3.857412934303283691e-01
5.383963584899902344e-01,2.651326656341552734e-01,4.517748951911926270e-01,1.000000000000000000e+00,2.128413468599319458e-01,6.862381100654602051e-01,7.240436077117919922e-01
1.000000000000000000e+00,5.735117793083190918e-01,8.873990923166275024e-02,8.873990923166275024e-02,4.339611530303955078e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.848026752471923828e-01,2.182057797908782959e-01,2.646133899688720703e-01,1.000000000000000000e+00,2.386028319597244263e-01,8.952766060829162598e-01,4.680939614772796631e-01
1.000000000000000000e+00,2.713102996349334717e-01,3.881252110004425049e-01,7.341318130493164062e-01,2.296825498342514038e-01,7.518484592437744141e-01,7.368980646133422852e-01
1.000000000000000000e+00,5.274542570114135742e-01,1.870591044425964355e-01,1.870591044425964355e-01,4.471109807491302490e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.375587701797485352e-01,2.884376347064971924e-01,4.377490282058715820e-01,1.000000000000000000e+00,2.521518766880035400e-01,6.854315996170043945e-01,6.840660572052001953e-01
3.419188857078552246e-01,3.197001814842224121e-01,3.856249749660491943e-01,1.000000000000000000e+00,3.718824088573455811e-01,6.406250000000000000e-01,4.739656448364257812e-01
4.931779801845550537e-01,1.208565458655357361e-01,1.629770696163177490e-01,1.000000000000000000e+00,1.672720462083816528e-01,4.375000000000000000e-01,5.549098253250122070e-01
1.000000000000000000e+00,3.036926984786987305e-01,3.174937963485717773e-01,3.174937963485717773e-01,2.832083106040954590e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.342333346605300903e-01,4.764250218868255615e-01,9.160326123237609863e-01,2.141515761613845825e-01,7.046142220497131348e-01,7.186329364776611328e-01
4.357902705669403076e-01,4.169421494007110596e-01,5.692405104637145996e-01,1.000000000000000000e+00,5.029012560844421387e-01,5.689654946327209473e-01,5.765281319618225098e-01
7.195774316787719727e-01,2.067702412605285645e-01,3.075149655342102051e-01,1.000000000000000000e+00,2.468258738517761230e-01,4.827586114406585693e-01,6.109042763710021973e-01
1.000000000000000000e+00,3.973189592361450195e-01,4.917621910572052002e-01,7.744973897933959961e-01,3.993458747863769531e-01,1.000000000000000000e+00,6.582458615303039551e-01
3.057801127433776855e-01,3.047826290130615234e-01,2.650499641895294189e-01,1.000000000000000000e+00,2.382887750864028931e-01,9.555555582046508789e-01,4.292693436145782471e-01
1.000000000000000000e+00,1.574878096580505371e-01,4.850376769900321960e-02,4.850376769900321960e-02,1.574878096580505371e-01,8.666666746139526367e-01,1.000000000000000000e+00
1.000000000000000000e+00,2.995547652244567871e-01,6.046445965766906738e-01,3.723214864730834961e-01,2.080040723085403442e-01,6.763069629669189453e-01,8.432685136795043945e-01
1.000000000000000000e+00,5.915718078613281250e-01,8.528738468885421753e-02,8.528738468885421753e-02,5.211601257324218750e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.908309817314147949e-01,2.687516808509826660e-01,5.053637623786926270e-01,1.000000000000000000e+00,2.371698617935180664e-01,5.177813172340393066e-01,5.609568357467651367e-01
1.536756753921508789e-01,1.242394223809242249e-01,1.820012032985687256e-01,1.000000000000000000e+00,1.131192892789840698e-01,3.817431628704071045e-01,3.086996376514434814e-01
1.000000000000000000e+00,6.180178523063659668e-01,4.108721762895584106e-02,4.108721762895584106e-02,5.117608904838562012e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.526328325271606445e-01,2.884376347064971924e-01,5.963304042816162109e-01,1.000000000000000000e+00,2.436567395925521851e-01,5.290017127990722656e-01,5.730330944061279297e-01
1.572732329368591309e-01,1.309684813022613525e-01,1.952040791511535645e-01,1.000000000000000000e+00,1.168792545795440674e-01,3.948828876018524170e-01,3.191148340702056885e-01
1.000000000000000000e+00,6.069234013557434082e-01,6.243757158517837524e-02,6.243757158517837524e-02,5.097228884696960449e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.363945603370666504e-01,2.808865606784820557e-01,5.649065375328063965e-01,1.000000000000000000e+00,2.337965965270996094e-01,5.196167230606079102e-01,5.759720206260681152e-01
1.618578284978866577e-01,1.314357221126556396e-01,1.869263648986816406e-01,1.000000000000000000e+00,1.172962337732315063e-01,3.928809463977813721e-01,3.258153796195983887e-01
1.000000000000000000e+00,5.963940024375915527e-01,6.983484327793121338e-02,6.983484327793121338e-02,5.084514617919921875e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.285024881362915039e-01,2.746859490871429443e-01,5.165226459503173828e-01,1.000000000000000000e+00,2.314389199018478394e-01,5.246307253837585449e-01,5.672056674957275391e-01
1.424212753772735596e-01,1.284184157848358154e-01,1.826351881027221680e-01,1.000000000000000000e+00,1.113009229302406311e-01,3.911336660385131836e-01,3.105687797069549561e-01
1.000000000000000000e+00,6.005052924156188965e-01,4.826553165912628174e-02,4.826553165912628174e-02,5.090228915214538574e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.518693566322326660e-01,2.848984301090240479e-01,5.642191171646118164e-01,1.000000000000000000e+00,2.491364330053329468e-01,5.382084250450134277e-01,5.768770575523376465e-01
1.618578284978866577e-01,1.314357221126556396e-01,1.959004700183868408e-01,1.000000000000000000e+00,1.172962337732315063e-01,3.972490727901458740e-01,3.216001689434051514e-01
1.000000000000000000e+00,6.040642857551574707e-01,7.180115580558776855e-02,7.180115580558776855e-02,5.164234042167663574e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.238039135932922363e-01,2.669111788272857666e-01,5.508638620376586914e-01,1.000000000000000000e+00,2.398267239332199097e-01,5.256946682929992676e-01,5.772686004638671875e-01
1.340980231761932373e-01,1.329419910907745361e-01,1.907388716936111450e-01,1.000000000000000000e+00,1.072352454066276550e-01,3.860657215118408203e-01,3.076424896717071533e-01
1.000000000000000000e+00,6.017404198646545410e-01,3.545296937227249146e-02,3.545296937227249146e-02,5.299003124237060547e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.363202333450317383e-01,2.865224182605743408e-01,5.244556069374084473e-01,1.000000000000000000e+00,2.499793618917465210e-01,5.391741991043090820e-01,5.770373344421386719e-01
1.618578284978866577e-01,1.403616219758987427e-01,1.959004700183868408e-01,1.000000000000000000e+00,1.209188103675842285e-01,4.149187803268432617e-01,3.194093704223632812e-01
1.000000000000000000e+00,6.401102542877197266e-01,5.222572013735771179e-02,5.222572013735771179e-02,5.446907281875610352e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.053098440170288086e-01,2.932760119438171387e-01,5.221576690673828125e-01,1.000000000000000000e+00,2.558715939521789551e-01,5.381570458412170410e-01,5.886139273643493652e-01
1.908228546380996704e-01,1.403371691703796387e-01,1.829067617654800415e-01,1.000000000000000000e+00,1.261365115642547607e-01,4.156273603439331055e-01,3.379569649696350098e-01
1.150821596384048462e-01,4.684073477983474731e-02,8.701260387897491455e-02,1.000000000000000000e+00,5.135574564337730408e-02,2.065708190202713013e-01,1.786257177591323853e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.210128664970397949e-01,3.187531530857086182e-01,5.002003908157348633e-01,1.000000000000000000e+00,2.716771364212036133e-01,5.419151782989501953e-01,5.853258967399597168e-01
1.746322065591812134e-01,1.482058763504028320e-01,1.921254098415374756e-01,1.000000000000000000e+00,1.259317994117736816e-01,4.112851619720458984e-01,3.327902555465698242e-01
1.242248862981796265e-01,5.119080096483230591e-02,8.636168390512466431e-02,1.000000000000000000e+00,4.872500896453857422e-02,2.105369418859481812e-01,1.698436141014099121e-01
1.000000000000000000e+00,6.733361482620239258e-01,2.984326891601085663e-02,2.984326891601085663e-02,5.575681924819946289e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.022504568099975586e-01,3.096849918365478516e-01,5.399671792984008789e-01,1.000000000000000000e+00,2.662302553653717041e-01,5.531595945358276367e-01,5.843732953071594238e-01
1.994608938694000244e-01,1.442655473947525024e-01,1.921254098415374756e-01,1.000000000000000000e+00,1.261365115642547607e-01,4.138284921646118164e-01,3.327451944351196289e-01
1.419709324836730957e-01,5.157663300633430481e-02,7.957426458597183228e-02,1.000000000000000000e+00,5.611576884984970093e-02,2.186910063028335571e-01,1.769070476293563843e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.304200291633605957e-01,3.172060847282409668e-01,5.589014887809753418e-01,1.000000000000000000e+00,2.787723541259765625e-01,5.543903708457946777e-01,5.892944931983947754e-01
1.820043623447418213e-01,1.476645916700363159e-01,1.892257034778594971e-01,1.000000000000000000e+00,1.238280683755874634e-01,4.235095083713531494e-01,3.269690275192260742e-01
1.142212599515914917e-01,5.119080096483230591e-02,8.636168390512466431e-02,1.000000000000000000e+00,4.872500896453857422e-02,2.110480666160583496e-01,1.696880608797073364e-01
1.000000000000000000e+00,6.518592238426208496e-01,5.183905363082885742e-02,5.183905363082885742e-02,5.498611330986022949e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.354037523269653320e-01,2.951377034187316895e-01,5.001469850540161133e-01,1.000000000000000000e+00,2.638041079044342041e-01,5.513383150100708008e-01,5.798254013061523438e-01
1.575762033462524414e-01,1.403616219758987427e-01,1.937694698572158813e-01,1.000000000000000000e+00,1.199725344777107239e-01,4.086009562015533447e-01,3.173747062683105469e-01
1.000000000000000000e+00,6.131864190101623535e-01,3.520341217517852783e-02,3.520341217517852783e-02,5.355085730552673340e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.582547426223754883e-01,2.848984301090240479e-01,5.214830040931701660e-01,1.000000000000000000e+00,2.600362598896026611e-01,5.363665223121643066e-01,5.707904100418090820e-01
1.513555198907852173e-01,1.421377509832382202e-01,2.019553780555725098e-01,1.000000000000000000e+00,1.169828027486801147e-01,4.104365110397338867e-01,3.073848187923431396e-01
1.000000000000000000e+00,6.154081225395202637e-01,5.636702105402946472e-02,5.636702105402946472e-02,5.254310965538024902e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.615765094757080078e-01,2.728636562824249268e-01,5.141395926475524902e-01,1.000000000000000000e+00,2.507426440715789795e-01,5.284979939460754395e-01,5.709139704704284668e-01
1.326449662446975708e-01,1.354735344648361206e-01,1.923785656690597534e-01,1.000000000000000000e+00,1.132113859057426453e-01,4.081239402294158936e-01,2.951994836330413818e-01
1.000000000000000000e+00,6.241334080696105957e-01,4.254356399178504944e-02,4.254356399178504944e-02,5.200843214988708496e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.298986673355102539e-01,2.865224182605743408e-01,5.762411355972290039e-01,1.000000000000000000e+00,2.499793618917465210e-01,5.434206128120422363e-01,5.778559446334838867e-01
1.586997210979461670e-01,1.411312222480773926e-01,1.969746053218841553e-01,1.000000000000000000e+00,1.179393678903579712e-01,4.067120552062988281e-01,3.226883709430694580e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.010650634765625000e-01,2.976522743701934814e-01,5.299493670463562012e-01,1.000000000000000000e+00,2.640273869037628174e-01,5.433275699615478516e-01,5.866579413414001465e-01
1.575120389461517334e-01,1.437386721372604370e-01,2.006137669086456299e-01,1.000000000000000000e+00,1.335153430700302124e-01,4.269002079963684082e-01,3.307671546936035156e-01
1.000000000000000000e+00,6.063980460166931152e-01,3.596284613013267517e-02,3.596284613013267517e-02,5.275640487670898438e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.578918099403381348e-01,2.932760119438171387e-01,5.221576690673828125e-01,1.000000000000000000e+00,2.540057599544525146e-01,5.383487343788146973e-01,5.848451852798461914e-01
1.661009639501571655e-01,1.403371691703796387e-01,1.921254098415374756e-01,1.000000000000000000e+00,1.311504989862442017e-01,4.146739542484283447e-01,3.357644379138946533e-01
1.000000000000000000e+00,5.933281779289245605e-01,4.194881021976470947e-02,4.194881021976470947e-02,5.191136002540588379e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.199433207511901855e-01,2.909223139286041260e-01,5.214830040931701660e-01,1.000000000000000000e+00,2.505248486995697021e-01,5.381882190704345703e-01,5.745707154273986816e-01
1.614045202732086182e-01,1.403616219758987427e-01,1.993198841810226440e-01,1.000000000000000000e+00,1.192237585783004761e-01,4.142642617225646973e-01,3.186062872409820557e-01
1.000000000000000000e+00,6.470685005187988281e-01,5.926688760519027710e-02,5.926688760519027710e-02,5.366845130920410156e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.390987634658813477e-01,2.848984301090240479e-01,5.072419643402099609e-01,1.000000000000000000e+00,2.571166157722473145e-01,5.553700327873229980e-01,5.755080580711364746e-01
1.649005413055419922e-01,1.436827182769775391e-01,1.952040791511535645e-01,1.000000000000000000e+00,1.222869008779525757e-01,4.245045185089111328e-01,3.154586851596832275e-01
1.000000000000000000e+00,6.697593927383422852e-01,5.383182317018508911e-02,5.383182317018508911e-02,5.575305819511413574e-01,1.000000000000000000e+00,1.000000000000000000e+00
