4.434148073196411133e-01,1.000000000000000000e+00,9.002581238746643066e-01,5.567030310630798340e-01,4.430203139781951904e-01,2.739590108394622803e-01,2.181797325611114502e-01,2.007547914981842041e-01,2.069729119539260864e-01,2.339390069246292114e-01,2.677456140518188477e-01,3.660291731357574463e-01,5.199184417724609375e-01,5.497499108314514160e-01,5.660469532012939453e-01,6.150123476982116699e-01,7.221388220787048340e-01,5.715799927711486816e-01,3.021827638149261475e-01,2.337520718574523926e-01,2.100129425525665283e-01,2.036730498075485229e-01,2.108438462018966675e-01,2.424720078706741333e-01,2.870490550994873047e-01,6.880847811698913574e-01,8.045012354850769043e-01
2.250014692544937134e-01,2.078467160463333130e-01,1.819790601730346680e-01,1.630483716726303101e-01,1.541618257761001587e-01,1.407976895570755005e-01,1.388306915760040283e-01,1.354043036699295044e-01,1.434582918882369995e-01,1.591360718011856079e-01,1.832340955734252930e-01,3.345952630043029785e-01,4.055635929107666016e-01,7.343421578407287598e-01,9.199649095535278320e-01,1.000000000000000000e+00,2.132886499166488647e-01,1.541618257761001587e-01,1.381687968969345093e-01,1.436179578304290771e-01,1.513866186141967773e-01,1.541618257761001587e-01,1.630483716726303101e-01,1.819790601730346680e-01,2.227493524551391602e-01,6.153895258903503418e-01,5.988311767578125000e-01
5.841371417045593262e-01,4.742499589920043945e-01,3.207647502422332764e-01,1.431936323642730713e-01,1.140691637992858887e-01,1.024845242500305176e-01,1.041036546230316162e-01,1.042641848325729370e-01,1.192306503653526306e-01,1.273691654205322266e-01,1.459698528051376343e-01,1.557264775037765503e-01,1.826169341802597046e-01,2.603233754634857178e-01,7.786324024200439453e-01,8.458409309387207031e-01,1.000000000000000000e+00,4.246864318847656250e-01,2.767650187015533447e-01,2.377589195966720581e-01,2.416660189628601074e-01,2.521648406982421875e-01,3.043920695781707764e-01,4.451444745063781738e-01,5.401339530944824219e-01,3.734541535377502441e-01,7.340517640113830566e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.042432606220245361e-01,9.394744634628295898e-01,9.880101084709167480e-01,7.308427095413208008e-01,4.566366374492645264e-01,3.015551567077636719e-01,2.366538345813751221e-01,2.289540171623229980e-01,2.178952097892761230e-01,2.362440526485443115e-01,2.509610354900360107e-01,3.128313720226287842e-01,4.154144525527954102e-01,5.366740226745605469e-01,5.672197937965393066e-01,6.163399815559387207e-01,7.255201935768127441e-01,1.000000000000000000e+00,4.258950054645538330e-01,2.815310359001159668e-01,2.459890991449356079e-01,2.317930459976196289e-01,2.370629161596298218e-01,2.583802044391632080e-01,2.820468246936798096e-01,6.743603348731994629e-01,8.041681647300720215e-01
3.124203383922576904e-01,3.437799215316772461e-01,3.216854035854339600e-01,2.734210789203643799e-01,2.197152525186538696e-01,1.886588633060455322e-01,1.784121543169021606e-01,1.692933589220046997e-01,1.646389961242675781e-01,1.893988698720932007e-01,2.335012853145599365e-01,2.910433709621429443e-01,3.824320435523986816e-01,5.811514854431152344e-01,9.198025465011596680e-01,1.000000000000000000e+00,3.311606645584106445e-01,2.144891470670700073e-01,1.860874444246292114e-01,1.736442148685455322e-01,1.763089895248413086e-01,1.918449252843856812e-01,2.298787981271743774e-01,2.593600451946258545e-01,2.880373299121856689e-01,6.393213272094726562e-01,6.346564888954162598e-01
3.994004130363464355e-01,3.582505583763122559e-01,3.100709915161132812e-01,2.672840058803558350e-01,2.471944987773895264e-01,2.460431307554244995e-01,2.411474287509918213e-01,2.267028242349624634e-01,2.258243709802627563e-01,2.451181560754776001e-01,2.843725383281707764e-01,3.599111437797546387e-01,6.234754920005798340e-01,9.669711589813232422e-01,1.000000000000000000e+00,6.319794654846191406e-01,3.783720731735229492e-01,2.965912818908691406e-01,2.515215873718261719e-01,2.411474287509918213e-01,2.478827387094497681e-01,2.759605646133422852e-01,3.860242366790771484e-01,4.815878570079803467e-01,4.412178397178649902e-01,1.000000000000000000e+00,7.392163872718811035e-01
1.000000000000000000e+00,9.305403828620910645e-01,7.672489285469055176e-01,4.332941174507141113e-01,2.858132123947143555e-01,2.211344540119171143e-01,2.105263173580169678e-01,2.045333981513977051e-01,2.185630351305007935e-01,2.554178535938262939e-01,3.315951526165008545e-01,4.249284565448760986e-01,4.062934219837188721e-01,4.062934219837188721e-01,4.176148474216461182e-01,4.574123620986938477e-01,3.137240111827850342e-01,2.421239465475082397e-01,2.126636952161788940e-01,2.105263173580169678e-01,2.117312401533126831e-01,2.377652376890182495e-01,2.772795259952545166e-01,3.530633747577667236e-01,5.489236712455749512e-01,8.787878751754760742e-01,1.000000000000000000e+00
2.432314902544021606e-01,2.306785285472869873e-01,2.151906788349151611e-01,1.923707872629165649e-01,1.807690709829330444e-01,1.840229779481887817e-01,1.824989616870880127e-01,1.738782078027725220e-01,1.736974120140075684e-01,1.831100881099700928e-01,2.098184823989868164e-01,2.565321922302246094e-01,9.270964860916137695e-01,1.000000000000000000e+00,6.117749810218811035e-01,3.539752662181854248e-01,2.541394233703613281e-01,2.035346627235412598e-01,1.834529638290405273e-01,1.798590719699859619e-01,1.864916831254959106e-01,2.257371991872787476e-01,2.943656146526336670e-01,2.885561883449554443e-01,2.477115243673324585e-01,1.000000000000000000e+00,2.991153597831726074e-01
1.000000000000000000e+00,4.596178531646728516e-01,2.305154055356979370e-01,1.782920062541961670e-01,1.665305793285369873e-01,1.777367740869522095e-01,1.794506162405014038e-01,1.661664098501205444e-01,1.659936308860778809e-01,1.665305793285369873e-01,1.675993055105209351e-01,1.690389364957809448e-01,1.693592816591262817e-01,1.745327413082122803e-01,1.929274946451187134e-01,2.236067950725555420e-01,2.196941673755645752e-01,1.888689249753952026e-01,1.728439033031463623e-01,1.693592816591262817e-01,1.810426265001296997e-01,1.980004608631134033e-01,2.434317618608474731e-01,3.448567092418670654e-01,7.037395238876342773e-01,9.855072498321533203e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.863066077232360840e-01,8.276695013046264648e-01,4.640978276729583740e-01,2.590523362159729004e-01,2.108691632747650146e-01,1.941231340169906616e-01,1.928350925445556641e-01,2.151726335287094116e-01,2.685000598430633545e-01,3.878334164619445801e-01,8.713480234146118164e-01,9.446292519569396973e-01,9.947170615196228027e-01,8.006236553192138672e-01,4.066537022590637207e-01,2.804333865642547607e-01,2.208876162767410278e-01,1.928350925445556641e-01,1.941231340169906616e-01,2.069066315889358521e-01,2.438681572675704956e-01,3.189796507358551025e-01,4.759329259395599365e-01,9.739111661911010742e-01,6.811594367027282715e-01,3.675993978977203369e-01
3.493274748325347900e-02,3.493274748325347900e-02,3.554149717092514038e-02,3.711604699492454529e-02,4.333720356225967407e-02,5.280690640211105347e-02,6.893827021121978760e-02,2.102890014648437500e-01,3.025422394275665283e-01,3.522084951400756836e-01,3.988985419273376465e-01,5.579679608345031738e-01,1.000000000000000000e+00,2.727024257183074951e-01,9.122941642999649048e-02,5.939209461212158203e-02,4.500981792807579041e-02,3.730819374322891235e-02,3.500090911984443665e-02,3.303927555680274963e-02,3.339802101254463196e-02,3.756285831332206726e-02,3.613999485969543457e-02,3.452095389366149902e-02,3.452095389366149902e-02,2.444583177566528320e-01,7.222686409950256348e-01
1.000000000000000000e+00,9.793602228164672852e-01,8.731459379196166992e-01,4.395019710063934326e-01,3.128484487533569336e-01,2.631776034832000732e-01,2.462341636419296265e-01,2.604659497737884521e-01,3.927024006843566895e-01,4.821029305458068848e-01,5.230788588523864746e-01,5.223318338394165039e-01,5.321140289306640625e-01,5.096039175987243652e-01,2.558100223541259766e-01,1.007094830274581909e-01,6.565454602241516113e-02,5.442040786147117615e-02,5.105483904480934143e-02,4.787674173712730408e-02,4.871674627065658569e-02,5.570973083376884460e-02,6.984622031450271606e-02,9.404345601797103882e-02,1.776601970195770264e-01,2.381711900234222412e-01,6.782750487327575684e-01
4.830863773822784424e-01,1.000000000000000000e+00,8.203279376029968262e-01,4.472389817237854004e-01,2.915187180042266846e-01,2.271049022674560547e-01,2.045217007398605347e-01,8.569571375846862793e-02,4.350540786981582642e-02,3.717103600502014160e-02,3.507518023252487183e-02,3.480432555079460144e-02,3.480432555079460144e-02,3.480432555079460144e-02,3.480432555079460144e-02,3.507518023252487183e-02,3.717103600502014160e-02,4.350540786981582642e-02,8.569571375846862793e-02,1.938311159610748291e-01,1.802720576524734497e-01,1.836010664701461792e-01,2.011154890060424805e-01,2.394378930330276489e-01,2.912263870239257812e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.193745851516723633e-01,7.735983133316040039e-01,4.653777182102203369e-01,3.115913569927215576e-01,2.581451237201690674e-01,2.448979616165161133e-01,2.428104579448699951e-01,2.617059051990509033e-01,2.934646904468536377e-01,3.396595418453216553e-01,4.754610657691955566e-01,6.475461721420288086e-01,6.475461721420288086e-01,6.682612895965576172e-01,7.240664958953857422e-01,5.869293808937072754e-01,3.317329287528991699e-01,2.549886405467987061e-01,2.457468211650848389e-01,2.412809282541275024e-01,2.560752332210540771e-01,2.804833650588989258e-01,3.407477438449859619e-01,5.165142416954040527e-01,8.141140937805175781e-01,7.173458933830261230e-01
2.571094632148742676e-01,2.324570119380950928e-01,2.061271667480468750e-01,1.824063360691070557e-01,1.729110628366470337e-01,1.663623750209808350e-01,1.637030690908432007e-01,1.644553393125534058e-01,1.686548739671707153e-01,1.927164793014526367e-01,2.309773266315460205e-01,3.163708448410034180e-01,6.015405058860778809e-01,9.664532542228698730e-01,1.000000000000000000e+00,5.703877210617065430e-01,2.777757942676544189e-01,2.131919413805007935e-01,1.696279048919677734e-01,1.675944030284881592e-01,1.772198081016540527e-01,2.398900687694549561e-01,3.132778704166412354e-01,3.230627477169036865e-01,3.014534413814544678e-01,7.261017560958862305e-01,4.339767098426818848e-01
1.000000000000000000e+00,5.635786056518554688e-01,3.933148980140686035e-01,3.224275708198547363e-01,2.927532792091369629e-01,2.898109853267669678e-01,2.985509634017944336e-01,3.561497628688812256e-01,5.053705573081970215e-01,3.889324069023132324e-01,3.318588137626647949e-01,3.123006820678710938e-01,3.055031895637512207e-01,3.055031895637512207e-01,3.123006820678710938e-01,3.318588137626647949e-01,3.889324069023132324e-01,3.436579406261444092e-01,3.089899718761444092e-01,3.055031895637512207e-01,3.132596909999847412e-01,3.648274540901184082e-01,4.742241799831390381e-01,7.041310071945190430e-01,8.354504108428955078e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.483901381492614746e-01,3.282635211944580078e-01,5.049355626106262207e-01,4.077556729316711426e-01,3.035104274749755859e-01,2.205148041248321533e-01,2.028736174106597900e-01,2.045921087265014648e-01,2.328703105449676514e-01,3.245690166950225830e-01,1.000000000000000000e+00,9.221633076667785645e-01,8.930168747901916504e-01,8.930168747901916504e-01,6.443863511085510254e-01,3.694133162498474121e-01,2.747157812118530273e-01,2.131592482328414917e-01,1.948532462120056152e-01,1.958489269018173218e-01,2.011404484510421753e-01,1.934506893157958984e-01,1.934506893157958984e-01,2.013337612152099609e-01,2.120614200830459595e-01,6.913877129554748535e-01,7.863775491714477539e-01
1.000000000000000000e+00,5.724270939826965332e-01,3.939652442932128906e-01,3.076967000961303711e-01,2.589756548404693604e-01,2.365721911191940308e-01,2.326809316873550415e-01,2.572778761386871338e-01,3.503464460372924805e-01,2.642799317836761475e-01,2.274425625801086426e-01,2.104283869266510010e-01,2.052893191576004028e-01,2.052893191576004028e-01,2.104283869266510010e-01,2.217515259981155396e-01,2.642799317836761475e-01,2.735151946544647217e-01,2.438694089651107788e-01,2.356441468000411987e-01,2.420657277107238770e-01,2.736153006553649902e-01,3.290605247020721436e-01,4.265026450157165527e-01,6.377886533737182617e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.895759344100952148e-01,7.827867269515991211e-01,4.007939398288726807e-01,2.759314179420471191e-01,2.381410151720046997e-01,2.179179340600967407e-01,2.090946286916732788e-01,2.348218262195587158e-01,2.830230295658111572e-01,3.986830711364746094e-01,6.962559819221496582e-01,1.000000000000000000e+00,9.676883220672607422e-01,9.676883220672607422e-01,1.000000000000000000e+00,6.317725777626037598e-01,3.986830711364746094e-01,2.830230295658111572e-01,2.348218262195587158e-01,2.196221947669982910e-01,2.199793010950088501e-01,2.381410151720046997e-01,2.984128594398498535e-01,3.951233327388763428e-01,7.508498430252075195e-01,6.345449090003967285e-01,7.343119978904724121e-01
1.018609032034873962e-01,2.080622762441635132e-01,1.827538460493087769e-01,1.325535178184509277e-01,1.176617592573165894e-01,1.070804446935653687e-01,1.012643501162528992e-01,1.018609032034873962e-01,1.079258322715759277e-01,1.267112493515014648e-01,1.802922636270523071e-01,3.815258145332336426e-01,1.000000000000000000e+00,9.961224198341369629e-01,6.006408929824829102e-01,2.116352021694183350e-01,1.487094908952713013e-01,1.166273504495620728e-01,1.062283366918563843e-01,1.050814390182495117e-01,1.144643649458885193e-01,1.307703256607055664e-01,1.149265766143798828e-01,9.729762375354766846e-02,9.541122615337371826e-02,4.766501784324645996e-01,5.623325705528259277e-01
9.865734577178955078e-01,4.634421467781066895e-01,3.623131811618804932e-01,3.066804111003875732e-01,2.835600376129150391e-01,2.874976098537445068e-01,3.040141463279724121e-01,3.662509024143218994e-01,5.439510941505432129e-01,3.946804404258728027e-01,3.468977808952331543e-01,3.142970800399780273e-01,3.081936538219451904e-01,3.081936538219451904e-01,3.142970800399780273e-01,3.388700485229492188e-01,4.070595204830169678e-01,3.584403693675994873e-01,3.126894235610961914e-01,3.081936538219451904e-01,3.258047103881835938e-01,3.910291194915771484e-01,5.390827655792236328e-01,8.556332588195800781e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.864637136459350586e-01,4.969552457332611084e-01,4.262998998165130615e-01,3.034076094627380371e-01,2.124973982572555542e-01,2.031417340040206909e-01,2.056653350591659546e-01,2.243066430091857910e-01,2.788756191730499268e-01,4.472845792770385742e-01,1.000000000000000000e+00,9.204533100128173828e-01,8.930153250694274902e-01,9.019021391868591309e-01,5.297288298606872559e-01,3.409700989723205566e-01,2.774491310119628906e-01,2.271193712949752808e-01,2.154643535614013672e-01,2.138005048036575317e-01,2.227088660001754761e-01,2.693212330341339111e-01,3.227972686290740967e-01,3.466254472732543945e-01,3.953944742679595947e-01,7.056160569190979004e-01,7.861350774765014648e-01
1.792661398649215698e-01,1.782697141170501709e-01,1.828437745571136475e-01,1.866783052682876587e-01,1.902016699314117432e-01,1.855035424232482910e-01,1.765124201774597168e-01,1.719818264245986938e-01,1.681010574102401733e-01,1.732249408960342407e-01,1.761680543422698975e-01,1.871980726718902588e-01,2.209430634975433350e-01,5.052255392074584961e-01,1.000000000000000000e+00,5.950621962547302246e-01,4.267292916774749756e-01,2.996563613414764404e-01,2.037063986063003540e-01,1.747142821550369263e-01,1.685580164194107056e-01,1.684619188308715820e-01,1.804366558790206909e-01,2.011263370513916016e-01,1.867216825485229492e-01,1.000000000000000000e+00,4.238699376583099365e-01
