1.000000000000000000e+00,9.623504877090454102e-01,9.292618632316589355e-01,8.611989021301269531e-01,4.023346304893493652e-01,3.341912627220153809e-01,2.912082374095916748e-01,2.588524520397186279e-01,2.431684732437133789e-01,2.246961742639541626e-01,2.009460180997848511e-01,1.856239438056945801e-01,1.766633987426757812e-01,1.694647073745727539e-01,1.694647073745727539e-01,1.698004454374313354e-01,1.701773554086685181e-01,1.219204440712928772e-01,8.479534089565277100e-02,6.957700848579406738e-02,5.894150212407112122e-02,5.441992729902267456e-02,5.062470957636833191e-02,4.905346035957336426e-02,4.667367786169052124e-02,4.590469971299171448e-02,4.543706774711608887e-02,4.528011754155158997e-02,4.528011754155158997e-02,4.528011754155158997e-02,4.528011754155158997e-02,4.528011754155158997e-02,4.528011754155158997e-02,4.528011754155158997e-02,4.543706774711608887e-02,4.590469971299171448e-02,4.667367786169052124e-02,4.772943630814552307e-02,5.062470957636833191e-02,5.441992729902267456e-02,5.894150212407112122e-02,6.957700848579406738e-02,8.800873160362243652e-02,1.219204440712928772e-01,1.739425212144851685e-01,1.735737770795822144e-01,1.681150346994400024e-01,1.674786359071731567e-01,1.695906817913055420e-01,1.722563207149505615e-01,1.768647730350494385e-01,1.899082809686660767e-01,2.002717703580856323e-01,2.181044518947601318e-01,2.420240044593811035e-01,2.649413645267486572e-01,3.104707002639770508e-01,3.607442378997802734e-01,6.439495086669921875e-01,9.018842577934265137e-01,9.064108729362487793e-01,1.000000000000000000e+00
9.679308533668518066e-01,9.278970956802368164e-01,8.993694186210632324e-01,8.639786243438720703e-01,7.995417714118957520e-01,7.498049736022949219e-01,7.162304520606994629e-01,4.546489119529724121e-01,2.895172536373138428e-01,2.315741777420043945e-01,2.116986066102981567e-01,1.904765516519546509e-01,1.871552169322967529e-01,1.800744533538818359e-01,1.770765781402587891e-01,1.769901812076568604e-01,1.770765781402587891e-01,1.855134665966033936e-01,1.923941522836685181e-01,2.078339755535125732e-01,2.316402196884155273e-01,2.513994574546813965e-01,3.091891109943389893e-01,3.672562837600708008e-01,4.145256280899047852e-01,5.145857930183410645e-01,5.843461751937866211e-01,5.717240571975708008e-01,5.632336139678955078e-01,5.593093633651733398e-01,5.586252212524414062e-01,5.593093633651733398e-01,5.632336139678955078e-01,5.705724358558654785e-01,5.843461751937866211e-01,6.008396744728088379e-01,5.577757954597473145e-01,3.993402123451232910e-01,3.170055449008941650e-01,2.783663868904113770e-01,2.393051832914352417e-01,2.152098417282104492e-01,1.994209885597229004e-01,1.855134665966033936e-01,1.773355156183242798e-01,1.715484112501144409e-01,1.715484112501144409e-01,1.717266440391540527e-01,1.749037802219390869e-01,1.831067949533462524e-01,1.964068859815597534e-01,2.159902304410934448e-01,2.386010587215423584e-01,2.677799165248870850e-01,3.253868520259857178e-01,4.477673172950744629e-01,5.722588300704956055e-01,7.164866328239440918e-01,8.375316262245178223e-01,1.000000000000000000e+00,6.390947699546813965e-01,7.730282545089721680e-01
2.899448573589324951e-01,2.868359982967376709e-01,2.692070305347442627e-01,2.560642063617706299e-01,2.548357844352722168e-01,2.396040856838226318e-01,2.335403710603713989e-01,2.219938188791275024e-01,2.203724086284637451e-01,2.164729237556457520e-01,2.122908234596252441e-01,2.103107124567031860e-01,2.103107124567031860e-01,2.110200226306915283e-01,2.103107124567031860e-01,2.189438343048095703e-01,2.211170345544815063e-01,2.178491055965423584e-01,2.182602733373641968e-01,2.154349982738494873e-01,2.134840637445449829e-01,2.134840637445449829e-01,2.166109234094619751e-01,2.177118808031082153e-01,2.289524674415588379e-01,2.396040856838226318e-01,2.548357844352722168e-01,2.697061300277709961e-01,2.959132194519042969e-01,3.200744092464447021e-01,4.103353917598724365e-01,9.254995584487915039e-01,9.331532120704650879e-01,9.469506740570068359e-01,9.682506322860717773e-01,1.000000000000000000e+00,5.269123911857604980e-01,4.067509472370147705e-01,3.482463359832763672e-01,3.137085735797882080e-01,2.835350036621093750e-01,2.640510499477386475e-01,2.489630579948425293e-01,2.401647120714187622e-01,2.247366458177566528e-01,2.186706662178039551e-01,2.149489223957061768e-01,2.148098498582839966e-01,2.153656333684921265e-01,2.177118808031082153e-01,2.213871777057647705e-01,2.365916669368743896e-01,2.435627132654190063e-01,2.646728157997131348e-01,2.972735166549682617e-01,3.178256154060363770e-01,3.442327082157135010e-01,3.334727585315704346e-01,3.242027759552001953e-01,2.952560186386108398e-01,1.000000000000000000e+00,5.517444014549255371e-01
7.852415442466735840e-01,1.000000000000000000e+00,9.750992059707641602e-01,9.446968436241149902e-01,8.923394680023193359e-01,8.341940641403198242e-01,3.275143206119537354e-01,2.897322773933410645e-01,2.508132457733154297e-01,2.263493537902832031e-01,2.051219493150711060e-01,1.857596486806869507e-01,1.761906743049621582e-01,1.698894798755645752e-01,1.674558371305465698e-01,1.671491414308547974e-01,1.672258675098419189e-01,1.698894798755645752e-01,1.761906743049621582e-01,1.903301477432250977e-01,2.051219493150711060e-01,2.192093729972839355e-01,2.066794782876968384e-01,1.928742378950119019e-01,1.836064457893371582e-01,1.761906743049621582e-01,1.719906628131866455e-01,1.690568625926971436e-01,1.674558371305465698e-01,1.671491414308547974e-01,1.671491414308547974e-01,1.671491414308547974e-01,1.674558371305465698e-01,1.690568625926971436e-01,1.719906628131866455e-01,1.761906743049621582e-01,1.815690398216247559e-01,1.928742378950119019e-01,2.066794782876968384e-01,2.258955240249633789e-01,2.549223005771636963e-01,2.628014385700225830e-01,2.306718528270721436e-01,2.016530781984329224e-01,1.876832395792007446e-01,1.725119650363922119e-01,1.659166961908340454e-01,1.601733416318893433e-01,1.601733416318893433e-01,1.653746068477630615e-01,1.728833615779876709e-01,1.829765737056732178e-01,1.898577809333801270e-01,2.017166763544082642e-01,2.233829498291015625e-01,2.378452718257904053e-01,2.661963403224945068e-01,2.915858626365661621e-01,3.466929495334625244e-01,4.894337356090545654e-01,8.292682766914367676e-01,1.000000000000000000e+00
9.951549172401428223e-01,1.000000000000000000e+00,9.639345407485961914e-01,9.284244775772094727e-01,8.958932161331176758e-01,8.526716828346252441e-01,8.060495257377624512e-01,7.563274502754211426e-01,6.992124319076538086e-01,4.449941515922546387e-01,3.099687397480010986e-01,2.362883985042572021e-01,2.082149088382720947e-01,2.013487815856933594e-01,1.913533061742782593e-01,1.838585585355758667e-01,1.786875128746032715e-01,1.786875128746032715e-01,1.819366514682769775e-01,1.819366514682769775e-01,1.955926567316055298e-01,2.128068953752517700e-01,2.489652782678604126e-01,2.665792703628540039e-01,3.035710155963897705e-01,3.697032928466796875e-01,4.292460381984710693e-01,5.740599036216735840e-01,7.566758990287780762e-01,7.510806322097778320e-01,7.501049637794494629e-01,7.510806322097778320e-01,7.557075023651123047e-01,7.671334743499755859e-01,7.844645380973815918e-01,8.073204755783081055e-01,8.420937061309814453e-01,5.909069180488586426e-01,4.495133161544799805e-01,3.744271397590637207e-01,3.035710155963897705e-01,2.533968687057495117e-01,2.324135303497314453e-01,2.089171558618545532e-01,2.068032622337341309e-01,1.991545855998992920e-01,1.951428502798080444e-01,1.936359256505966187e-01,1.936359256505966187e-01,1.990074366331100464e-01,2.166268229484558105e-01,2.235478460788726807e-01,2.489652782678604126e-01,2.773500978946685791e-01,3.205610513687133789e-01,3.868177533149719238e-01,4.775712490081787109e-01,5.645927786827087402e-01,6.709928512573242188e-01,7.928587198257446289e-01,6.097561120986938477e-01,7.889512181282043457e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.349343538284301758e-01,8.365411162376403809e-01,8.664464354515075684e-01,1.000000000000000000e+00,9.106283783912658691e-01,8.477814793586730957e-01,7.713581323623657227e-01,6.392604112625122070e-01,5.016220211982727051e-01,4.078961908817291260e-01,3.641785085201263428e-01,3.451540172100067139e-01,3.187862336635589600e-01,3.004196882247924805e-01,2.654384374618530273e-01,2.539476156234741211e-01,2.529664933681488037e-01,2.513887286186218262e-01,2.472662180662155151e-01,2.472662180662155151e-01,2.571265399456024170e-01,2.816797792911529541e-01,3.137541115283966064e-01,3.454900681972503662e-01,3.851521313190460205e-01,4.223528802394866943e-01,4.865907430648803711e-01,6.216955184936523438e-01,7.061918377876281738e-01,7.036519050598144531e-01,7.024964690208435059e-01,7.036519050598144531e-01,7.085120677947998047e-01,7.194945812225341797e-01,7.357848286628723145e-01,7.592052221298217773e-01,7.906323075294494629e-01,8.369175791740417480e-01,9.010751247406005859e-01,9.934800863265991211e-01,8.073353767395019531e-01,5.643298625946044922e-01,4.576566517353057861e-01,3.785092234611511230e-01,3.294759094715118408e-01,2.999226152896881104e-01,2.745263576507568359e-01,2.658752501010894775e-01,2.523759901523590088e-01,2.523759901523590088e-01,2.529664933681488037e-01,2.524416446685791016e-01,2.565456032752990723e-01,2.706951498985290527e-01,2.765119969844818115e-01,2.910012006759643555e-01,3.154404163360595703e-01,3.314824700355529785e-01,4.167020320892333984e-01,7.757942676544189453e-01,6.167431473731994629e-01,6.631680130958557129e-01
2.251548320055007935e-01,2.467620968818664551e-01,2.504666447639465332e-01,2.237479686737060547e-01,2.034192681312561035e-01,1.914231181144714355e-01,1.761008948087692261e-01,1.705210208892822266e-01,1.668945699930191040e-01,1.569822877645492554e-01,1.552546173334121704e-01,1.541062891483306885e-01,1.515667289495468140e-01,1.479648053646087646e-01,1.454989314079284668e-01,1.452726870775222778e-01,1.454989314079284668e-01,1.479648053646087646e-01,1.503027528524398804e-01,1.519135683774948120e-01,1.519135683774948120e-01,1.569822877645492554e-01,1.693596839904785156e-01,1.835636049509048462e-01,2.034192681312561035e-01,2.173952013254165649e-01,2.492291182279586792e-01,3.318322300910949707e-01,3.841499388217926025e-01,4.522485136985778809e-01,6.493753194808959961e-01,8.360480666160583496e-01,8.428192138671875000e-01,8.561393618583679199e-01,8.763930797576904297e-01,9.040313959121704102e-01,9.443769454956054688e-01,1.000000000000000000e+00,2.310669273138046265e-01,1.979115754365921021e-01,1.800902634859085083e-01,1.670915484428405762e-01,1.583591699600219727e-01,1.522596180438995361e-01,1.491163074970245361e-01,1.487187147140502930e-01,1.491163074970245361e-01,1.515233218669891357e-01,1.617704331874847412e-01,1.703280061483383179e-01,1.800902634859085083e-01,1.796147525310516357e-01,1.661439388990402222e-01,1.543195843696594238e-01,1.476978063583374023e-01,1.434957236051559448e-01,1.425297111272811890e-01,1.416500359773635864e-01,1.416500359773635864e-01,1.503027528524398804e-01,5.681541562080383301e-01,4.309557974338531494e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.454205989837646484e-01,8.367100954055786133e-01,8.770329952239990234e-01,1.000000000000000000e+00,9.083389639854431152e-01,8.448651432991027832e-01,7.756780385971069336e-01,6.219780445098876953e-01,4.755902588367462158e-01,4.183550477027893066e-01,3.534051775932312012e-01,3.185255229473114014e-01,3.022685945034027100e-01,2.839075922966003418e-01,2.727034091949462891e-01,2.550413608551025391e-01,2.418841868638992310e-01,2.418841868638992310e-01,2.473666816949844360e-01,2.589552700519561768e-01,2.714093625545501709e-01,2.832573056221008301e-01,2.949135601520538330e-01,3.138597905635833740e-01,3.664468824863433838e-01,4.247182309627532959e-01,4.818586409091949463e-01,5.535831451416015625e-01,6.997065544128417969e-01,7.018117904663085938e-01,7.006403207778930664e-01,7.018117904663085938e-01,7.067391872406005859e-01,7.166327238082885742e-01,7.326650023460388184e-01,7.559099197387695312e-01,7.872623801231384277e-01,8.335987329483032227e-01,8.979813456535339355e-01,9.908550977706909180e-01,8.199523687362670898e-01,5.804296731948852539e-01,4.398429989814758301e-01,3.623986542224884033e-01,3.197861909866333008e-01,2.897523343563079834e-01,2.714093625545501709e-01,2.618523240089416504e-01,2.537893950939178467e-01,2.537893950939178467e-01,2.543832063674926758e-01,2.539874911308288574e-01,2.579823732376098633e-01,2.686778008937835693e-01,2.811186015605926514e-01,2.977985739707946777e-01,3.118234574794769287e-01,3.444202542304992676e-01,4.315316975116729736e-01,8.147014379501342773e-01,6.292902827262878418e-01,6.643819808959960938e-01
2.156514227390289307e-01,2.712897956371307373e-01,2.497775703668594360e-01,2.290453463792800903e-01,1.999600082635879517e-01,1.876526027917861938e-01,1.802701950073242188e-01,1.693463474512100220e-01,1.601833403110504150e-01,1.601833403110504150e-01,1.524207592010498047e-01,1.478753387928009033e-01,1.462817043066024780e-01,1.468930691480636597e-01,1.514679789543151855e-01,1.522397249937057495e-01,1.478287130594253540e-01,1.409046798944473267e-01,1.399720013141632080e-01,1.444797813892364502e-01,1.503716856241226196e-01,1.603553891181945801e-01,1.628720909357070923e-01,1.693463474512100220e-01,1.885322332382202148e-01,2.158750742673873901e-01,2.468625903129577637e-01,2.937861382961273193e-01,3.743120133876800537e-01,4.441074728965759277e-01,6.536118388175964355e-01,8.373164534568786621e-01,8.443999886512756348e-01,8.574836850166320801e-01,8.771952390670776367e-01,9.054412245750427246e-01,9.451152086257934570e-01,1.000000000000000000e+00,2.602660655975341797e-01,2.130786925554275513e-01,1.925840377807617188e-01,1.793500632047653198e-01,1.691019237041473389e-01,1.594932675361633301e-01,1.563502252101898193e-01,1.522397249937057495e-01,1.526467353105545044e-01,1.594932675361633301e-01,1.738458871841430664e-01,1.876526027917861938e-01,1.998565644025802612e-01,2.048643976449966431e-01,1.938328593969345093e-01,1.814898103475570679e-01,1.677923053503036499e-01,1.573610752820968628e-01,1.526467353105545044e-01,1.526467353105545044e-01,1.603123992681503296e-01,1.727719008922576904e-01,5.812602043151855469e-01,4.361798167228698730e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
