9.905906915664672852e-01,9.923256039619445801e-01,1.000000000000000000e+00,7.367719411849975586e-01,4.477830529212951660e-01,3.002087473869323730e-01,2.349753677845001221e-01,2.035989612340927124e-01,1.797806620597839355e-01,1.629260927438735962e-01,1.520022749900817871e-01,1.457255333662033081e-01,1.423343867063522339e-01,1.382473856210708618e-01,1.368579268455505371e-01,1.368579268455505371e-01,1.368579268455505371e-01,1.382473856210708618e-01,1.486114710569381714e-01,1.549083739519119263e-01,1.754767745733261108e-01,1.903378516435623169e-01,2.119793146848678589e-01,2.412186861038208008e-01,2.874156832695007324e-01,3.439246118068695068e-01,2.071149051189422607e-01,1.770430356264114380e-01,1.630563884973526001e-01,1.435230076313018799e-01,1.317990571260452271e-01,1.265381127595901489e-01,1.265381127595901489e-01,1.265381127595901489e-01,1.265381127595901489e-01,1.280395984649658203e-01,1.319600790739059448e-01,1.370130032300949097e-01,1.464523524045944214e-01,1.669177711009979248e-01,1.989567130804061890e-01,1.925563216209411621e-01,1.854783296585083008e-01,1.789519041776657104e-01,1.760808378458023071e-01,1.759601831436157227e-01,1.760808378458023071e-01,1.778806895017623901e-01,1.835216283798217773e-01,1.924460083246231079e-01,1.989567130804061890e-01,2.127792388200759888e-01,2.304123044013977051e-01,2.595387697219848633e-01,3.019016683101654053e-01,3.643138408660888672e-01,4.683665037155151367e-01,8.442276716232299805e-01,1.000000000000000000e+00,9.923256039619445801e-01,6.586439013481140137e-01,7.594318389892578125e-01
2.129253894090652466e-01,2.129253894090652466e-01,2.133160680532455444e-01,2.153555601835250854e-01,2.190928161144256592e-01,2.244430631399154663e-01,2.312943637371063232e-01,2.425406724214553833e-01,2.595390677452087402e-01,2.519697546958923340e-01,2.380359619855880737e-01,2.222060263156890869e-01,2.144838720560073853e-01,2.100711613893508911e-01,2.073784619569778442e-01,2.073784619569778442e-01,2.133160680532455444e-01,2.239788621664047241e-01,2.305732667446136475e-01,2.424548268318176270e-01,2.702267169952392578e-01,3.065344393253326416e-01,3.515754938125610352e-01,4.103673100471496582e-01,5.267214179039001465e-01,7.823244929313659668e-01,1.000000000000000000e+00,7.985467910766601562e-01,7.683367729187011719e-01,7.652963995933532715e-01,5.229933857917785645e-01,4.225630462169647217e-01,3.569227457046508789e-01,3.102468848228454590e-01,2.779729068279266357e-01,2.425406724214553833e-01,2.326404154300689697e-01,2.156453430652618408e-01,2.098728865385055542e-01,1.975073665380477905e-01,1.969796866178512573e-01,1.962385624647140503e-01,1.941054761409759521e-01,1.941054761409759521e-01,2.016790509223937988e-01,2.068759799003601074e-01,2.197568863630294800e-01,2.366326302289962769e-01,2.734428942203521729e-01,3.174104094505310059e-01,3.247365057468414307e-01,2.877603173255920410e-01,2.595390677452087402e-01,2.425406724214553833e-01,2.312943637371063232e-01,2.244430631399154663e-01,2.190928161144256592e-01,2.153555601835250854e-01,2.133160680532455444e-01,2.129253894090652466e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.944615125656127930e-01,5.403715968132019043e-01,4.027056396007537842e-01,3.234992325305938721e-01,2.789916694164276123e-01,2.432234883308410645e-01,2.103946357965469360e-01,1.978596895933151245e-01,1.872284710407257080e-01,1.788408011198043823e-01,1.730232834815979004e-01,1.728753298521041870e-01,1.719849854707717896e-01,1.683765053749084473e-01,1.683765053749084473e-01,1.718361377716064453e-01,1.788408011198043823e-01,1.881826817989349365e-01,1.945998370647430420e-01,2.048488557338714600e-01,2.183909118175506592e-01,2.390854805707931519e-01,2.681419551372528076e-01,3.005377054214477539e-01,3.473013043403625488e-01,4.318922162055969238e-01,2.498656362295150757e-01,2.165081948041915894e-01,1.861319541931152344e-01,1.789838224649429321e-01,1.730232834815979004e-01,1.730232834815979004e-01,1.730232834815979004e-01,1.730232834815979004e-01,1.753734499216079712e-01,1.766816824674606323e-01,1.766816824674606323e-01,1.855812668800354004e-01,2.063422948122024536e-01,2.180391401052474976e-01,2.024616897106170654e-01,1.888613104820251465e-01,1.788408011198043823e-01,1.740553826093673706e-01,1.722822785377502441e-01,1.722822785377502441e-01,1.788408011198043823e-01,1.811155080795288086e-01,1.945998370647430420e-01,2.208376228809356689e-01,2.441684603691101074e-01,2.995142936706542969e-01,3.744569420814514160e-01,4.750033318996429443e-01,1.000000000000000000e+00,9.883410334587097168e-01,9.593338370323181152e-01,9.373169541358947754e-01,9.237053990364074707e-01,9.170331358909606934e-01,7.651008367538452148e-01,8.359968662261962891e-01
9.007686972618103027e-01,9.009122848510742188e-01,9.059241414070129395e-01,8.396697640419006348e-01,7.139344811439514160e-01,6.547665596008300781e-01,6.156644225120544434e-01,5.727760791778564453e-01,5.459482669830322266e-01,5.149762034416198730e-01,4.996764659881591797e-01,4.965599775314331055e-01,4.965599775314331055e-01,4.988991618156433105e-01,5.078936815261840820e-01,5.308101177215576172e-01,5.395125150680541992e-01,5.346953272819519043e-01,5.251747965812683105e-01,5.179819464683532715e-01,5.149762034416198730e-01,5.149762034416198730e-01,5.232003927230834961e-01,5.375908017158508301e-01,5.442870259284973145e-01,5.686960816383361816e-01,6.125044822692871094e-01,6.563453078269958496e-01,6.944615244865417480e-01,7.325370907783508301e-01,7.575407624244689941e-01,7.883366942405700684e-01,8.242759108543395996e-01,8.517541289329528809e-01,9.169949293136596680e-01,9.469771981239318848e-01,9.785540103912353516e-01,9.297442436218261719e-01,8.764564394950866699e-01,8.758658766746520996e-01,8.751270174980163574e-01,7.912849783897399902e-01,7.587352395057678223e-01,7.414889931678771973e-01,5.638988018035888672e-01,5.157293081283569336e-01,5.157293081283569336e-01,5.395125150680541992e-01,5.799584984779357910e-01,6.044252514839172363e-01,6.736589074134826660e-01,7.641718387603759766e-01,8.419775962829589844e-01,9.522900581359863281e-01,1.000000000000000000e+00,9.620213508605957031e-01,9.368135929107666016e-01,9.150177240371704102e-01,9.059241414070129395e-01,9.009122848510742188e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.521405100822448730e-01,9.633727073669433594e-01,9.697241187095642090e-01,9.758543968200683594e-01,9.882968068122863770e-01,1.000000000000000000e+00,9.309660792350769043e-01,8.196887373924255371e-01,4.511963129043579102e-01,3.766140937805175781e-01,3.450166285037994385e-01,3.096514344215393066e-01,2.975185811519622803e-01,2.951510250568389893e-01,2.921645939350128174e-01,2.919644117355346680e-01,2.921645939350128174e-01,3.075674772262573242e-01,3.283459246158599854e-01,3.482214510440826416e-01,3.690873086452484131e-01,4.070531129837036133e-01,4.359059929847717285e-01,4.542955756187438965e-01,4.860062301158905029e-01,5.223041772842407227e-01,5.036118626594543457e-01,3.716131746768951416e-01,3.251250088214874268e-01,2.921645939350128174e-01,2.830162942409515381e-01,2.756911516189575195e-01,2.675111293792724609e-01,2.633258402347564697e-01,2.633258402347564697e-01,2.633258402347564697e-01,2.670736610889434814e-01,2.951510250568389893e-01,3.570092022418975830e-01,4.822625517845153809e-01,6.134217381477355957e-01,6.869762539863586426e-01,4.924595057964324951e-01,3.520619571208953857e-01,3.029709458351135254e-01,2.819814980030059814e-01,2.675111293792724609e-01,2.633258402347564697e-01,2.613199651241302490e-01,2.613199651241302490e-01,2.763266265392303467e-01,2.854844927787780762e-01,2.983036041259765625e-01,3.143362700939178467e-01,3.419528007507324219e-01,3.676588833332061768e-01,4.018490910530090332e-01,4.857655763626098633e-01,5.325029492378234863e-01,6.331207752227783203e-01,1.000000000000000000e+00,6.715711951255798340e-01
2.551169097423553467e-01,2.551169097423553467e-01,2.555710077285766602e-01,2.573792934417724609e-01,2.585778236389160156e-01,2.585778236389160156e-01,2.634640634059906006e-01,2.673954963684082031e-01,2.735400199890136719e-01,2.622878849506378174e-01,2.563260197639465332e-01,2.517619729042053223e-01,2.391657978296279907e-01,2.312790304422378540e-01,2.287586629390716553e-01,2.285896539688110352e-01,2.225933670997619629e-01,2.225933670997619629e-01,2.253543287515640259e-01,2.280818521976470947e-01,2.292649447917938232e-01,2.251827567815780640e-01,2.251827567815780640e-01,2.251827567815780640e-01,2.268925905227661133e-01,2.322795242071151733e-01,2.482060492038726807e-01,2.696981728076934814e-01,3.177275061607360840e-01,4.090836942195892334e-01,8.795865178108215332e-01,8.670178055763244629e-01,7.966265678405761719e-01,7.680727839469909668e-01,7.590122222900390625e-01,7.934668064117431641e-01,8.964730501174926758e-01,1.000000000000000000e+00,5.228044986724853516e-01,4.176851212978363037e-01,3.560451865196228027e-01,3.107165694236755371e-01,2.780245840549468994e-01,2.587272524833679199e-01,2.375443130731582642e-01,2.373815625905990601e-01,2.312790304422378540e-01,2.312790304422378540e-01,2.391657978296279907e-01,2.401334345340728760e-01,2.535974383354187012e-01,2.691243588924407959e-01,2.859736680984497070e-01,2.989249229431152344e-01,2.874564528465270996e-01,2.780245840549468994e-01,2.708421945571899414e-01,2.660914659500122070e-01,2.643427550792694092e-01,2.551169097423553467e-01,9.876318573951721191e-01,1.000000000000000000e+00
5.755963176488876343e-02,5.755963176488876343e-02,5.755963176488876343e-02,5.768739804625511169e-02,5.806901678442955017e-02,5.869953706860542297e-02,6.067317724227905273e-02,6.199362128973007202e-02,6.712548434734344482e-02,7.137806713581085205e-02,7.873499393463134766e-02,9.289140999317169189e-02,1.151831969618797302e-01,1.639298945665359497e-01,2.001295387744903564e-01,2.033773660659790039e-01,2.039557546377182007e-01,2.085251659154891968e-01,2.173760086297988892e-01,2.300145775079727173e-01,2.533786296844482422e-01,2.880794107913970947e-01,3.397047817707061768e-01,4.483086764812469482e-01,4.883493483066558838e-01,6.370626091957092285e-01,1.000000000000000000e+00,9.410877227783203125e-01,9.425104856491088867e-01,8.305978775024414062e-01,6.332606077194213867e-01,4.589555859565734863e-01,3.830587565898895264e-01,3.183810114860534668e-01,2.793602943420410156e-01,2.608523368835449219e-01,2.428443431854248047e-01,2.248675972223281860e-01,2.119223028421401978e-01,2.039557546377182007e-01,1.958531737327575684e-01,1.923253685235977173e-01,1.881846934556961060e-01,1.871253699064254761e-01,1.881455630064010620e-01,1.996875852346420288e-01,2.077823877334594727e-01,1.639298945665359497e-01,1.185225322842597961e-01,9.289140999317169189e-02,7.873499393463134766e-02,7.137806713581085205e-02,6.712548434734344482e-02,6.199362128973007202e-02,6.067317724227905273e-02,5.869953706860542297e-02,5.806901678442955017e-02,5.755963176488876343e-02,5.755963176488876343e-02,5.755963176488876343e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.257726192474365234e-01,7.267102003097534180e-01,7.322332859039306641e-01,6.387170553207397461e-01,4.808900058269500732e-01,4.043532609939575195e-01,3.670840561389923096e-01,3.333837687969207764e-01,3.045641481876373291e-01,2.916844487190246582e-01,2.853911817073822021e-01,2.849268615245819092e-01,2.801063358783721924e-01,2.702073752880096436e-01,2.589839994907379150e-01,2.461014837026596069e-01,2.418373078107833862e-01,2.448686510324478149e-01,2.548611760139465332e-01,2.668261229991912842e-01,2.882926464080810547e-01,3.442696630954742432e-01,4.004990458488464355e-01,4.883836209774017334e-01,7.468883395195007324e-01,9.274589419364929199e-01,1.000000000000000000e+00,8.565932512283325195e-01,8.515659570693969727e-01,8.715011477470397949e-01,7.628994584083557129e-01,6.928116083145141602e-01,5.765852928161621094e-01,4.866376817226409912e-01,4.398442506790161133e-01,4.043532609939575195e-01,3.807921409606933594e-01,3.468968868255615234e-01,3.132589757442474365e-01,2.875700294971466064e-01,2.661162912845611572e-01,2.503685653209686279e-01,2.470220625400543213e-01,2.461783289909362793e-01,2.479392290115356445e-01,2.522502243518829346e-01,2.651193439960479736e-01,2.835293412208557129e-01,2.937522530555725098e-01,3.328727483749389648e-01,3.804442584514617920e-01,4.964883923530578613e-01,6.318391561508178711e-01,8.581155538558959961e-01,8.170138001441955566e-01,7.835217714309692383e-01,7.587974667549133301e-01,7.431816458702087402e-01,7.324140667915344238e-01,7.267102003097534180e-01,7.768142223358154297e-01,6.775776743888854980e-01
9.179980754852294922e-01,5.829800367355346680e-01,5.177394747734069824e-01,3.070865273475646973e-01,2.724383771419525146e-01,2.435812801122665405e-01,2.034537047147750854e-01,1.879808008670806885e-01,1.770424544811248779e-01,1.653239130973815918e-01,1.559582352638244629e-01,1.512492001056671143e-01,1.512492001056671143e-01,1.527718901634216309e-01,1.534018665552139282e-01,1.586558222770690918e-01,1.671225428581237793e-01,1.843544840812683105e-01,2.000115662813186646e-01,2.219530940055847168e-01,2.461022436618804932e-01,2.644263505935668945e-01,2.830294966697692871e-01,2.986803352832794189e-01,3.073062896728515625e-01,2.292630225419998169e-01,2.003006786108016968e-01,1.964109688997268677e-01,1.956730484962463379e-01,1.956730484962463379e-01,1.976835280656814575e-01,2.020743489265441895e-01,2.163197398185729980e-01,2.292630225419998169e-01,1.949323266744613647e-01,1.826727688312530518e-01,1.741867512464523315e-01,1.687306314706802368e-01,1.646223962306976318e-01,1.614875644445419312e-01,1.598669439554214478e-01,1.608292907476425171e-01,1.610689759254455566e-01,1.639766991138458252e-01,1.627368927001953125e-01,1.624996662139892578e-01,1.671225428581237793e-01,1.705498844385147095e-01,1.861246526241302490e-01,2.121329456567764282e-01,2.558248341083526611e-01,3.111115097999572754e-01,3.545204401016235352e-01,4.242886304855346680e-01,5.687276124954223633e-01,1.000000000000000000e+00,9.680988788604736328e-01,9.460812807083129883e-01,9.316590428352355957e-01,9.243426918983459473e-01,7.124360203742980957e-01,4.002299606800079346e-01
2.649799361824989319e-02,2.649799361824989319e-02,2.649799361824989319e-02,2.649799361824989319e-02,2.649799361824989319e-02,2.666106075048446655e-02,2.666106075048446655e-02,2.714438177645206451e-02,2.899722009897232056e-02,3.031261637806892395e-02,3.184662759304046631e-02,3.545312210917472839e-02,4.655222967267036438e-02,6.189871579408645630e-02,1.207130849361419678e-01,1.795975118875503540e-01,1.833945214748382568e-01,1.906710267066955566e-01,2.115951180458068848e-01,2.279253453016281128e-01,2.491653561592102051e-01,2.958905994892120361e-01,3.484272062778472900e-01,4.141422212123870850e-01,5.550853610038757324e-01,6.774013638496398926e-01,8.556548357009887695e-01,8.904700875282287598e-01,1.000000000000000000e+00,4.099240601062774658e-01,3.239848017692565918e-01,2.783184945583343506e-01,2.488694638013839722e-01,2.293093204498291016e-01,2.115951180458068848e-01,2.001421153545379639e-01,1.863252669572830200e-01,1.790173947811126709e-01,1.709170788526535034e-01,1.667583882808685303e-01,1.601829677820205688e-01,1.592331230640411377e-01,1.602370738983154297e-01,1.620124578475952148e-01,1.795975118875503540e-01,1.856961399316787720e-01,1.207130849361419678e-01,6.189871579408645630e-02,4.655222967267036438e-02,3.545312210917472839e-02,3.184662759304046631e-02,3.031261637806892395e-02,2.899722009897232056e-02,2.714438177645206451e-02,2.666106075048446655e-02,2.666106075048446655e-02,2.649799361824989319e-02,2.649799361824989319e-02,2.649799361824989319e-02,2.649799361824989319e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.225331187248229980e-01,5.232316255569458008e-01,5.221641063690185547e-01,4.294512569904327393e-01,3.664261102676391602e-01,3.143226802349090576e-01,2.850736677646636963e-01,2.666857838630676270e-01,2.357931137084960938e-01,2.199885249137878418e-01,2.048972249031066895e-01,1.995286792516708374e-01,1.951587200164794922e-01,1.934880018234252930e-01,1.896750479936599731e-01,1.892466396093368530e-01,1.941684633493423462e-01,2.023060172796249390e-01,2.209089845418930054e-01,2.477937191724777222e-01,2.974398136138916016e-01,3.318147957324981689e-01,3.733383417129516602e-01,4.225925505161285400e-01,4.905875027179718018e-01,6.934152245521545410e-01,7.835925817489624023e-01,8.150829672813415527e-01,8.686865568161010742e-01,1.000000000000000000e+00,8.830041885375976562e-01,8.417690396308898926e-01,4.222803413867950439e-01,3.050512969493865967e-01,2.710254788398742676e-01,2.457792758941650391e-01,2.186933755874633789e-01,2.054411768913269043e-01,1.975869983434677124e-01,1.886022239923477173e-01,1.786570698022842407e-01,1.776890307664871216e-01,1.766582876443862915e-01,1.766582876443862915e-01,1.784866154193878174e-01,1.851821839809417725e-01,1.986623853445053101e-01,2.120511978864669800e-01,2.493854314088821411e-01,2.962435483932495117e-01,3.812176585197448730e-01,5.005779862403869629e-01,6.697320938110351562e-01,6.222378015518188477e-01,5.882940292358398438e-01,5.637947916984558105e-01,5.471183657646179199e-01,5.345306396484375000e-01,5.268837213516235352e-01,5.232316255569458008e-01,7.308973073959350586e-01,7.037066817283630371e-01
8.634690642356872559e-01,6.116619706153869629e-01,4.762189388275146484e-01,4.161720573902130127e-01,3.584364950656890869e-01,2.788864076137542725e-01,2.335051596164703369e-01,2.051705271005630493e-01,1.879231184720993042e-01,1.777211874723434448e-01,1.678322702646255493e-01,1.600681990385055542e-01,1.563681811094284058e-01,1.521316915750503540e-01,1.523999273777008057e-01,1.551444977521896362e-01,1.553637087345123291e-01,1.576255708932876587e-01,1.567594856023788452e-01,1.545290052890777588e-01,1.545290052890777588e-01,1.539552956819534302e-01,1.505574882030487061e-01,1.505574882030487061e-01,1.545290052890777588e-01,1.650099903345108032e-01,1.692860871553421021e-01,1.738879531621932983e-01,1.816983968019485474e-01,2.082331925630569458e-01,2.327167391777038574e-01,3.176603019237518311e-01,3.415746688842773438e-01,2.615291178226470947e-01,2.254364937543869019e-01,2.178194373846054077e-01,2.151467055082321167e-01,2.139410376548767090e-01,2.162197530269622803e-01,2.114768922328948975e-01,1.883211433887481689e-01,1.732604801654815674e-01,1.645555794239044189e-01,1.584869176149368286e-01,1.553637087345123291e-01,1.549688875675201416e-01,1.523999273777008057e-01,1.541320532560348511e-01,1.563681811094284058e-01,1.634348779916763306e-01,1.678322702646255493e-01,1.857004016637802124e-01,2.062624841928482056e-01,2.449995428323745728e-01,2.929798662662506104e-01,4.192844927310943604e-01,1.000000000000000000e+00,9.773551225662231445e-01,9.622218608856201172e-01,9.540160298347473145e-01,7.302742600440979004e-01,3.979878425598144531e-01
