2.441987395286560059e-01,2.189065963029861450e-01,1.911554932594299316e-01,1.903848052024841309e-01,1.904620081186294556e-01,1.941066980361938477e-01,2.041001319885253906e-01,2.215547114610671997e-01,2.695358395576477051e-01,3.797514438629150391e-01,7.263954281806945801e-01,9.067301154136657715e-01,1.000000000000000000e+00,2.615631520748138428e-01,1.912836432456970215e-01,1.910785585641860962e-01,2.319716960191726685e-01,2.571413815021514893e-01,2.772263884544372559e-01,2.278577536344528198e-01,9.253398776054382324e-01,1.577938646078109741e-01
9.441164731979370117e-01,8.529238700866699219e-01,6.889060139656066895e-01,3.397127687931060791e-01,2.274643927812576294e-01,1.903890073299407959e-01,1.848037540912628174e-01,2.129639089107513428e-01,2.716031074523925781e-01,4.363432228565216064e-01,6.744503974914550781e-01,8.494654893875122070e-01,9.293490648269653320e-01,1.000000000000000000e+00,4.776663482189178467e-01,3.396393358707427979e-01,3.331877887248992920e-01,3.890736699104309082e-01,4.925540089607238770e-01,9.497805237770080566e-01,5.864588618278503418e-01,4.723919630050659180e-01
9.465254098176956177e-02,1.479756832122802734e-01,1.000000000000000000e+00,6.556945443153381348e-01,4.518456161022186279e-01,3.369067609310150146e-01,2.104454860091209412e-02,1.704137772321701050e-02,1.616686955094337463e-02,1.616686955094337463e-02,1.616686955094337463e-02,1.616686955094337463e-02,1.616686955094337463e-02,1.704137772321701050e-02,2.286340668797492981e-02,4.916961491107940674e-02,5.455902591347694397e-02,5.933972820639610291e-02,6.359197199344635010e-02,7.159406691789627075e-02,2.454088777303695679e-01,1.000000000000000000e+00
3.861776590347290039e-01,1.000000000000000000e+00,9.365019798278808594e-01,4.789382517337799072e-01,3.108490109443664551e-01,2.354936450719833374e-01,2.170580476522445679e-01,2.301925420761108398e-01,2.010511308908462524e-01,1.835972368717193604e-01,1.798256039619445801e-01,1.830822825431823730e-01,2.010511308908462524e-01,2.468603849411010742e-01,3.913940787315368652e-01,2.645683884620666504e-01,2.271803617477416992e-01,2.300101965665817261e-01,2.476523220539093018e-01,2.982773780822753906e-01,1.000000000000000000e+00,7.262607812881469727e-01
7.214108705520629883e-01,7.904239892959594727e-01,6.591516733169555664e-01,5.052809119224548340e-01,3.076339364051818848e-01,2.392498105764389038e-01,2.202017903327941895e-01,2.540861964225769043e-01,3.120867908000946045e-01,4.352563619613647461e-01,6.670881509780883789e-01,8.555991649627685547e-01,9.437810778617858887e-01,1.000000000000000000e+00,3.823469877243041992e-01,2.394968420267105103e-01,2.352061718702316284e-01,2.462864816188812256e-01,2.878393828868865967e-01,3.799335956573486328e-01,7.489168047904968262e-01,2.464916557073593140e-01
1.613390296697616577e-01,1.692088246345520020e-01,1.711402535438537598e-01,1.527528315782546997e-01,1.439864039421081543e-01,1.518675088882446289e-01,1.831144839525222778e-01,2.145375311374664307e-01,2.581481039524078369e-01,3.311763703823089600e-01,5.878841280937194824e-01,9.084045290946960449e-01,1.000000000000000000e+00,2.047282159328460693e-01,1.470367312431335449e-01,1.517194509506225586e-01,1.597994416952133179e-01,1.659398376941680908e-01,1.537975221872329712e-01,1.594474613666534424e-01,7.303405404090881348e-01,1.517245769500732422e-01
6.631159037351608276e-02,9.496910125017166138e-02,3.331417739391326904e-01,1.000000000000000000e+00,6.234700083732604980e-01,4.687842130661010742e-01,7.605127990245819092e-02,5.067270994186401367e-02,4.247147217392921448e-02,4.061726853251457214e-02,4.053816944360733032e-02,4.061726853251457214e-02,4.193913191556930542e-02,4.712834581732749939e-02,4.977804049849510193e-02,4.560543969273567200e-02,4.567576572299003601e-02,4.840504005551338196e-02,4.866955056786537170e-02,5.223223567008972168e-02,2.123793959617614746e-01,1.000000000000000000e+00
4.319170415401458740e-01,5.288539528846740723e-01,4.660670161247253418e-01,5.200287699699401855e-01,4.977375268936157227e-01,4.106177687644958496e-01,3.741460144519805908e-01,3.620350062847137451e-01,3.509638905525207520e-01,3.838481903076171875e-01,4.319170415401458740e-01,5.392746925354003906e-01,1.000000000000000000e+00,6.749747395515441895e-01,5.333449244499206543e-01,4.850247502326965332e-01,4.004653990268707275e-01,3.620350062847137451e-01,3.655473291873931885e-01,3.813620209693908691e-01,1.000000000000000000e+00,5.165937542915344238e-01
8.079527020454406738e-01,1.000000000000000000e+00,1.318192034959793091e-01,1.260414868593215942e-01,1.265382170677185059e-01,1.193962693214416504e-01,1.191332787275314331e-01,1.267858445644378662e-01,1.460958570241928101e-01,1.778973191976547241e-01,2.062688767910003662e-01,2.461974620819091797e-01,2.329751551151275635e-01,1.602260619401931763e-01,1.289931088685989380e-01,1.227638497948646545e-01,1.289931088685989380e-01,1.602260619401931763e-01,2.329751551151275635e-01,4.640278816223144531e-01,4.518307447433471680e-01,1.000000000000000000e+00
6.320271492004394531e-01,8.033616542816162109e-01,1.000000000000000000e+00,9.611573815345764160e-01,4.693518579006195068e-01,1.810949891805648804e-01,1.573536992073059082e-01,1.512092500925064087e-01,1.712952405214309692e-01,4.529306292533874512e-01,5.796846747398376465e-01,5.371010899543762207e-01,2.689180076122283936e-01,1.855276077985763550e-01,1.502358615398406982e-01,1.425262540578842163e-01,1.502358615398406982e-01,1.855276077985763550e-01,2.689180076122283936e-01,4.979361593723297119e-01,4.251452386379241943e-01,8.538981080055236816e-01
4.630795419216156006e-01,5.469221472740173340e-01,5.131100416183471680e-01,5.420849323272705078e-01,5.197479128837585449e-01,4.374469220638275146e-01,4.096669256687164307e-01,3.929791152477264404e-01,3.785343468189239502e-01,4.043336808681488037e-01,4.633081257343292236e-01,5.842928886413574219e-01,1.000000000000000000e+00,6.735249161720275879e-01,5.312083363533020020e-01,4.785136282444000244e-01,4.165234863758087158e-01,3.935176432132720947e-01,3.970668315887451172e-01,4.169681072235107422e-01,1.000000000000000000e+00,4.359383881092071533e-01
7.971804738044738770e-01,1.000000000000000000e+00,1.881086826324462891e-01,1.459313929080963135e-01,1.288901865482330322e-01,1.195158660411834717e-01,1.186418756842613220e-01,1.306943297386169434e-01,1.590684950351715088e-01,1.907526701688766479e-01,2.094751745462417603e-01,4.672327637672424316e-01,2.412528097629547119e-01,1.662661582231521606e-01,1.334523111581802368e-01,1.262386739253997803e-01,1.334523111581802368e-01,1.662661582231521606e-01,2.412528097629547119e-01,4.821010231971740723e-01,4.438263773918151855e-01,8.380076289176940918e-01
6.480802297592163086e-01,8.249431252479553223e-01,1.000000000000000000e+00,9.894107580184936523e-01,5.053428411483764648e-01,2.104498445987701416e-01,1.838638335466384888e-01,1.968197673559188843e-01,3.448618650436401367e-01,5.051847696304321289e-01,5.944699645042419434e-01,4.867657423019409180e-01,2.429928481578826904e-01,1.682103723287582397e-01,1.356854587793350220e-01,1.295883208513259888e-01,1.356854587793350220e-01,1.682103723287582397e-01,2.429928481578826904e-01,4.683471322059631348e-01,3.708160519599914551e-01,7.255120873451232910e-01
7.708014249801635742e-01,1.000000000000000000e+00,2.939334213733673096e-01,2.013112455606460571e-01,1.309496760368347168e-01,6.711131334304809570e-02,4.779057949781417847e-02,4.701971262693405151e-02,4.721360653638839722e-02,5.003196373581886292e-02,9.714544564485549927e-02,1.615575999021530151e-01,8.222202211618423462e-02,5.868713930249214172e-02,4.984903335571289062e-02,4.836066439747810364e-02,4.984903335571289062e-02,5.868713930249214172e-02,8.222202211618423462e-02,1.615575999021530151e-01,2.083931267261505127e-01,1.000000000000000000e+00
3.966401517391204834e-01,4.078231155872344971e-01,3.779223263263702393e-01,3.932752609252929688e-01,3.794929087162017822e-01,3.408386707305908203e-01,3.297515213489532471e-01,3.326417803764343262e-01,3.231179416179656982e-01,3.411112427711486816e-01,3.966636061668395996e-01,5.251482129096984863e-01,1.000000000000000000e+00,6.650320887565612793e-01,5.299926400184631348e-01,4.313245713710784912e-01,3.625600934028625488e-01,3.355625569820404053e-01,3.268072307109832764e-01,3.482564091682434082e-01,1.000000000000000000e+00,3.718824982643127441e-01
6.893143057823181152e-01,8.841249346733093262e-01,1.000000000000000000e+00,9.407147169113159180e-01,4.028259217739105225e-01,1.904299408197402954e-01,1.665364950895309448e-01,1.787461638450622559e-01,3.151891529560089111e-01,4.715540111064910889e-01,5.788919925689697266e-01,7.222633957862854004e-01,3.606449663639068604e-01,2.410470396280288696e-01,1.928740739822387695e-01,1.811324506998062134e-01,1.928740739822387695e-01,2.410470396280288696e-01,3.606449663639068604e-01,5.358744263648986816e-01,5.202406644821166992e-01,6.599749922752380371e-01
8.005260229110717773e-01,1.000000000000000000e+00,2.305296361446380615e-01,1.819862425327301025e-01,1.445044726133346558e-01,1.201210543513298035e-01,1.191913112998008728e-01,1.226415112614631653e-01,1.304652541875839233e-01,1.402855813503265381e-01,1.604120433330535889e-01,4.442609846591949463e-01,2.379622310400009155e-01,1.631625592708587646e-01,1.308058947324752808e-01,1.234101429581642151e-01,1.308058947324752808e-01,1.631625592708587646e-01,2.305296361446380615e-01,4.595729410648345947e-01,4.662123620510101318e-01,8.289897441864013672e-01
7.555490732192993164e-01,1.000000000000000000e+00,3.372917771339416504e-01,2.124268859624862671e-01,5.833355709910392761e-02,4.051360860466957092e-02,4.051360860466957092e-02,4.080897197127342224e-02,4.640877991914749146e-02,5.464852228760719299e-02,1.304378062486648560e-01,1.422978788614273071e-01,7.697325944900512695e-02,5.494076013565063477e-02,4.666684567928314209e-02,4.527349025011062622e-02,4.666684567928314209e-02,5.494076013565063477e-02,7.697325944900512695e-02,1.512443423271179199e-01,2.030231654644012451e-01,1.000000000000000000e+00
2.275419533252716064e-01,3.558159470558166504e-01,5.759819746017456055e-01,7.392002940177917480e-01,7.371401786804199219e-01,5.303905010223388672e-01,3.819693326950073242e-01,3.535305559635162354e-01,4.651239514350891113e-01,6.926815509796142578e-01,1.000000000000000000e+00,1.712831705808639526e-01,8.939138054847717285e-02,6.828254461288452148e-02,5.793966352939605713e-02,5.681451410055160522e-02,5.793966352939605713e-02,6.828254461288452148e-02,9.559556841850280762e-02,1.557081639766693115e-01,1.992689818143844604e-01,6.789162158966064453e-01
3.202135562896728516e-01,3.267149925231933594e-01,3.481152653694152832e-01,3.611793220043182373e-01,3.816383183002471924e-01,3.244948089122772217e-01,3.033780753612518311e-01,2.981338202953338623e-01,2.850622236728668213e-01,3.117118179798126221e-01,3.487989306449890137e-01,4.348419308662414551e-01,1.000000000000000000e+00,6.710689663887023926e-01,5.253880620002746582e-01,3.771563470363616943e-01,3.227432966232299805e-01,3.009585142135620117e-01,2.936641275882720947e-01,3.117908835411071777e-01,1.000000000000000000e+00,3.590790331363677979e-01
7.254514098167419434e-01,9.327298998832702637e-01,1.000000000000000000e+00,2.377260476350784302e-01,1.962711662054061890e-01,1.836621612310409546e-01,1.789225041866302490e-01,1.962711662054061890e-01,2.207420915365219116e-01,2.374059557914733887e-01,2.888199687004089355e-01,7.217207551002502441e-01,3.671793639659881592e-01,2.487306892871856689e-01,1.999178528785705566e-01,1.871889233589172363e-01,1.999178528785705566e-01,2.487306892871856689e-01,3.671793639659881592e-01,5.524061322212219238e-01,6.436830759048461914e-01,6.752023696899414062e-01
3.150906562805175781e-01,5.111632943153381348e-01,7.888921499252319336e-01,9.394505023956298828e-01,8.820385932922363281e-01,4.908899068832397461e-01,3.644140362739562988e-01,4.325252771377563477e-01,5.787960290908813477e-01,6.792922019958496094e-01,1.000000000000000000e+00,4.470218718051910400e-01,2.247419506311416626e-01,1.547144800424575806e-01,1.246445700526237488e-01,1.203587651252746582e-01,1.246445700526237488e-01,1.482061743736267090e-01,2.041569501161575317e-01,2.474340647459030151e-01,3.546825051307678223e-01,6.423702239990234375e-01
7.240027189254760742e-01,1.000000000000000000e+00,4.477822482585906982e-01,2.902452051639556885e-01,9.726552665233612061e-02,7.112412899732589722e-02,7.090739160776138306e-02,7.559987157583236694e-02,8.713835477828979492e-02,1.215555295348167419e-01,1.892370581626892090e-01,2.829232513904571533e-01,1.412710845470428467e-01,9.805353730916976929e-02,8.008173853158950806e-02,7.687846571207046509e-02,8.008173853158950806e-02,9.805353730916976929e-02,1.412710845470428467e-01,2.798418402671813965e-01,3.192331194877624512e-01,8.823685646057128906e-01
7.218000292778015137e-01,1.000000000000000000e+00,4.384588599205017090e-01,7.601068913936614990e-02,5.041089281439781189e-02,4.109974578022956848e-02,3.980639576911926270e-02,4.173139482736587524e-02,4.655688628554344177e-02,5.636109039187431335e-02,1.123901605606079102e-01,1.453352719545364380e-01,7.437051832675933838e-02,5.308301746845245361e-02,4.508887231349945068e-02,4.374263063073158264e-02,4.508887231349945068e-02,5.308301746845245361e-02,7.437051832675933838e-02,1.461302191019058228e-01,2.158809602260589600e-01,1.000000000000000000e+00
3.491675853729248047e-01,3.736378252506256104e-01,4.032351672649383545e-01,3.241600990295410156e-01,4.888838231563568115e-01,3.828036189079284668e-01,3.236959874629974365e-01,2.914344370365142822e-01,2.915254533290863037e-01,2.980949282646179199e-01,3.364494144916534424e-01,8.498470187187194824e-01,1.000000000000000000e+00,6.725044250488281250e-01,4.849790036678314209e-01,3.408885896205902100e-01,2.866306602954864502e-01,2.885985374450683594e-01,2.848976254463195801e-01,3.021319806575775146e-01,1.000000000000000000e+00,3.495119810104370117e-01
6.901859641075134277e-01,9.232994914054870605e-01,1.000000000000000000e+00,3.399305641651153564e-01,2.372903674840927124e-01,2.232491225004196167e-01,2.252561748027801514e-01,2.399081885814666748e-01,2.607148289680480957e-01,2.643882930278778076e-01,3.645474910736083984e-01,8.857254981994628906e-01,4.572313427925109863e-01,3.096707165241241455e-01,2.468153387308120728e-01,2.314507663249969482e-01,2.468153387308120728e-01,3.096707165241241455e-01,4.131166934967041016e-01,5.198948383331298828e-01,7.582128047943115234e-01,6.259809136390686035e-01
6.675222516059875488e-01,9.600842595100402832e-01,1.000000000000000000e+00,3.055166006088256836e-01,9.817140549421310425e-02,8.433604240417480469e-02,8.445023745298385620e-02,9.024296700954437256e-02,1.076309680938720703e-01,1.403885483741760254e-01,2.640427649021148682e-01,3.253756463527679443e-01,1.619084328413009644e-01,1.124908998608589172e-01,9.130468964576721191e-02,8.692467212677001953e-02,9.130468964576721191e-02,1.124908998608589172e-01,1.619084328413009644e-01,3.253756463527679443e-01,4.071883559226989746e-01,8.565319776535034180e-01
1.259007304906845093e-01,2.151010632514953613e-01,4.921085536479949951e-01,6.997568011283874512e-01,7.760794162750244141e-01,4.838960766792297363e-01,3.314397037029266357e-01,3.982782363891601562e-01,5.010073184967041016e-01,5.598536133766174316e-01,1.000000000000000000e+00,3.313234150409698486e-01,1.660296171903610229e-01,1.147447004914283752e-01,8.172827959060668945e-02,6.847264617681503296e-02,6.695505976676940918e-02,6.958912312984466553e-02,7.670142501592636108e-02,9.522983431816101074e-02,2.930018603801727295e-01,6.194386482238769531e-01
6.898467540740966797e-01,1.000000000000000000e+00,1.907490789890289307e-01,8.935732394456863403e-02,5.511857941746711731e-02,4.878942295908927917e-02,4.915434494614601135e-02,5.135902017354965210e-02,6.310026347637176514e-02,9.809030592441558838e-02,1.365915387868881226e-01,1.415769606828689575e-01,9.047035872936248779e-02,6.310026347637176514e-02,5.252876877784729004e-02,5.079923197627067566e-02,5.252876877784729004e-02,6.310026347637176514e-02,9.047035872936248779e-02,1.784945130348205566e-01,2.808195650577545166e-01,1.000000000000000000e+00
