2.856118381023406982e-01,3.117497861385345459e-01,2.625029981136322021e-01,2.427963167428970337e-01,4.456433057785034180e-01,1.000000000000000000e+00,4.654903411865234375e-01,2.540204823017120361e-01,2.287751883268356323e-01,3.117497861385345459e-01,7.972282171249389648e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.731167197227478027e-01,3.652916550636291504e-01,4.065934121608734131e-01,5.277014374732971191e-01,3.523344993591308594e-01,6.709598898887634277e-01,4.347261488437652588e-01,4.413425326347351074e-01,4.358358681201934814e-01,1.000000000000000000e+00,7.695918679237365723e-01
2.550887465476989746e-01,2.829531133174896240e-01,2.842380106449127197e-01,2.520090937614440918e-01,4.499985575675964355e-01,1.000000000000000000e+00,5.321520566940307617e-01,3.000954091548919678e-01,3.000954091548919678e-01,2.880583405494689941e-01,7.751044631004333496e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.011608600616455078e-01,3.566444218158721924e-01,4.204545319080352783e-01,5.926547646522521973e-01,3.530051112174987793e-01,5.926547646522521973e-01,4.778135418891906738e-01,3.355641663074493408e-01,5.926547646522521973e-01,1.000000000000000000e+00,7.662490010261535645e-01
2.473044246435165405e-01,2.774531543254852295e-01,3.258521854877471924e-01,2.901731729507446289e-01,6.291564106941223145e-01,1.000000000000000000e+00,4.259824454784393311e-01,2.704769670963287354e-01,2.704769670963287354e-01,2.774531543254852295e-01,7.637027502059936523e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.069212913513183594e-01,3.928277492523193359e-01,3.928277492523193359e-01,6.189844608306884766e-01,3.908045887947082520e-01,5.860942006111145020e-01,4.695792794227600098e-01,3.744022548198699951e-01,7.688271999359130859e-01,1.000000000000000000e+00,7.622975707054138184e-01
2.298965752124786377e-01,2.375903874635696411e-01,3.035079836845397949e-01,3.476941287517547607e-01,8.742494583129882812e-01,1.000000000000000000e+00,3.825810551643371582e-01,2.403081953525543213e-01,2.434064000844955444e-01,2.691371440887451172e-01,6.857143044471740723e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.896238088607788086e-01,4.120841622352600098e-01,3.926682770252227783e-01,5.201036334037780762e-01,6.878156065940856934e-01,6.681299209594726562e-01,4.183559417724609375e-01,4.414504170417785645e-01,7.663863897323608398e-01,1.000000000000000000e+00,6.839737296104431152e-01
1.723973900079727173e-01,1.703160554170608521e-01,2.408632785081863403e-01,2.857431471347808838e-01,6.552189588546752930e-01,1.000000000000000000e+00,3.749871253967285156e-01,1.875886470079421997e-01,1.723973900079727173e-01,2.010481804609298706e-01,6.466906070709228516e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.724329173564910889e-01,2.848898768424987793e-01,2.699697911739349365e-01,3.323579728603363037e-01,4.512605369091033936e-01,4.675146341323852539e-01,2.848898768424987793e-01,3.048454821109771729e-01,5.577588081359863281e-01,1.000000000000000000e+00,6.729710698127746582e-01
2.043795585632324219e-01,2.090192884206771851e-01,2.216383367776870728e-01,1.965388655662536621e-01,2.631789147853851318e-01,1.000000000000000000e+00,4.294179975986480713e-01,2.146779745817184448e-01,2.216383367776870728e-01,2.616561651229858398e-01,9.002693295478820801e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.026998281478881836e-01,2.949588894844055176e-01,2.968336343765258789e-01,3.547281920909881592e-01,5.008314251899719238e-01,5.375163555145263672e-01,2.919659018516540527e-01,3.132018744945526123e-01,5.228683352470397949e-01,1.000000000000000000e+00,7.002573609352111816e-01
2.154964357614517212e-01,2.272544354200363159e-01,2.092286348342895508e-01,1.922849416732788086e-01,3.050490021705627441e-01,1.000000000000000000e+00,4.353629946708679199e-01,2.092286348342895508e-01,2.165917158126831055e-01,2.757127285003662109e-01,8.709677457809448242e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.370082914829254150e-01,2.656509578227996826e-01,2.750326693058013916e-01,3.401312232017517090e-01,4.819423258304595947e-01,2.566201090812683105e-01,3.335261046886444092e-01,4.345577359199523926e-01,2.851989269256591797e-01,1.000000000000000000e+00,5.925895571708679199e-01
2.124726325273513794e-01,2.236629575490951538e-01,2.036768198013305664e-01,1.850277483463287354e-01,2.186325341463088989e-01,1.000000000000000000e+00,4.301492273807525635e-01,2.036768198013305664e-01,1.903809010982513428e-01,2.749108374118804932e-01,8.170266747474670410e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.790000915527343750e-01,2.864570915699005127e-01,2.742347419261932373e-01,2.930608391761779785e-01,4.155229330062866211e-01,2.774611413478851318e-01,3.037970364093780518e-01,3.788883984088897705e-01,2.721170783042907715e-01,1.000000000000000000e+00,6.006027460098266602e-01
2.620247900485992432e-01,2.523201704025268555e-01,2.426155656576156616e-01,2.333149462938308716e-01,2.449335902929306030e-01,1.000000000000000000e+00,5.277209281921386719e-01,2.547347843647003174e-01,2.333149462938308716e-01,2.956328094005584717e-01,8.064516186714172363e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.276615500450134277e-01,2.999705374240875244e-01,3.258992731571197510e-01,3.395004868507385254e-01,5.312457084655761719e-01,2.973582446575164795e-01,2.920636236667633057e-01,3.451224863529205322e-01,3.762699961662292480e-01,1.000000000000000000e+00,6.598574519157409668e-01
2.551864981651306152e-01,2.372297495603561401e-01,2.872149944305419922e-01,2.549825906753540039e-01,3.225302994251251221e-01,1.000000000000000000e+00,8.553440570831298828e-01,2.999705374240875244e-01,2.549825906753540039e-01,3.428544104099273682e-01,8.387096524238586426e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.161341190338134766e-01,2.898482382297515869e-01,2.691448032855987549e-01,3.210035562515258789e-01,4.360521137714385986e-01,2.774570584297180176e-01,3.066626787185668945e-01,4.129286408424377441e-01,2.927909493446350098e-01,1.000000000000000000e+00,6.499805450439453125e-01
3.363469243049621582e-01,3.363469243049621582e-01,1.932469904422760010e-01,1.824097335338592529e-01,3.190253674983978271e-01,1.000000000000000000e+00,3.509279191493988037e-01,2.017693668603897095e-01,1.824097335338592529e-01,2.994031012058258057e-01,6.875000000000000000e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.780532777309417725e-01,2.849777340888977051e-01,2.744789719581604004e-01,3.706263899803161621e-01,4.424778819084167480e-01,3.190753459930419922e-01,3.285081684589385986e-01,2.931061089038848877e-01,3.902845382690429688e-01,1.000000000000000000e+00,5.820555090904235840e-01
2.289476096630096436e-01,2.185353934764862061e-01,2.244517058134078979e-01,2.003200650215148926e-01,2.413319647312164307e-01,1.000000000000000000e+00,3.980148732662200928e-01,2.171987742185592651e-01,2.076016068458557129e-01,2.495190501213073730e-01,8.484848737716674805e-01,1.000000000000000000e+00
1.000000000000000000e+00,6.619651317596435547e-01,3.005056083202362061e-01,3.129587769508361816e-01,3.143639266490936279e-01,4.463367164134979248e-01,3.009940981864929199e-01,2.816628813743591309e-01,3.442546427249908447e-01,2.970636487007141113e-01,1.000000000000000000e+00,6.761527657508850098e-01
4.493234455585479736e-01,4.571141600608825684e-01,2.807394266128540039e-01,2.565657496452331543e-01,3.551104068756103516e-01,1.000000000000000000e+00,8.666440248489379883e-01,3.054775297641754150e-01,2.592549324035644531e-01,3.799847364425659180e-01,8.064516186714172363e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.454031586647033691e-01,2.785729765892028809e-01,2.666870057582855225e-01,2.977060675621032715e-01,4.686987102031707764e-01,2.646276056766510010e-01,3.077157735824584961e-01,4.350790977478027344e-01,2.901172041893005371e-01,1.000000000000000000e+00,5.983924865722656250e-01
2.856118381023406982e-01,2.801201641559600830e-01,1.949330270290374756e-01,2.035297602415084839e-01,2.625029981136322021e-01,1.000000000000000000e+00,4.333173036575317383e-01,2.231342494487762451e-01,2.145804464817047119e-01,3.117497861385345459e-01,7.608451843261718750e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.113099813461303711e-01,2.883419692516326904e-01,2.883419692516326904e-01,2.746848165988922119e-01,4.617220461368560791e-01,2.746848165988922119e-01,3.420149683952331543e-01,3.990810215473175049e-01,2.666954994201660156e-01,1.000000000000000000e+00,6.401225328445434570e-01
3.529985249042510986e-01,3.692002296447753906e-01,2.327265292406082153e-01,2.316875755786895752e-01,2.834391593933105469e-01,1.000000000000000000e+00,4.843759238719940186e-01,2.640503048896789551e-01,2.398733049631118774e-01,3.716425895690917969e-01,8.020576834678649902e-01,1.000000000000000000e+00
8.265092372894287109e-01,3.172193765640258789e-01,3.145817518234252930e-01,3.188316822052001953e-01,3.048553764820098877e-01,3.188316822052001953e-01,3.329913318157196045e-01,4.163065254688262939e-01,2.971901893615722656e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.397849917411804199e-01
2.411522716283798218e-01,2.526695132255554199e-01,3.243736326694488525e-01,3.243736326694488525e-01,1.000000000000000000e+00,8.943158984184265137e-01,3.604979515075683594e-01,2.604287266731262207e-01,2.981052994728088379e-01,3.100295066833496094e-01,7.611321806907653809e-01,1.000000000000000000e+00
5.571764111518859863e-01,3.218373060226440430e-01,2.920920252799987793e-01,3.403688967227935791e-01,2.761522233486175537e-01,3.283533453941345215e-01,4.727798700332641602e-01,2.790466845035552979e-01,3.905382156372070312e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.060168385505676270e-01
2.873342633247375488e-01,3.338613808155059814e-01,2.276604175567626953e-01,2.760788202285766602e-01,1.000000000000000000e+00,6.193032860755920410e-01,2.787165641784667969e-01,2.200332581996917725e-01,2.654953896999359131e-01,2.769608497619628906e-01,8.548586368560791016e-01,1.000000000000000000e+00
8.472557663917541504e-01,4.660514593124389648e-01,4.155453443527221680e-01,4.036618173122406006e-01,5.852206945419311523e-01,5.319357514381408691e-01,7.685362100601196289e-01,5.932108759880065918e-01,4.674191772937774658e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.106115460395812988e-01
1.730049550533294678e-01,1.823632419109344482e-01,2.968658506870269775e-01,4.196116030216217041e-01,9.824323058128356934e-01,1.000000000000000000e+00,2.480408251285552979e-01,1.795555204153060913e-01,1.795555204153060913e-01,1.823632419109344482e-01,5.393565297126770020e-01,1.000000000000000000e+00
8.972575068473815918e-01,5.057479143142700195e-01,4.586336612701416016e-01,4.324560761451721191e-01,6.247108578681945801e-01,5.127185583114624023e-01,8.061628937721252441e-01,4.639105200767517090e-01,5.269607305526733398e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.330509066581726074e-01
1.641133576631546021e-01,1.719400733709335327e-01,3.307810425758361816e-01,4.898764789104461670e-01,1.000000000000000000e+00,9.749087691307067871e-01,1.970321685075759888e-01,1.562312543392181396e-01,1.916181594133377075e-01,1.719400733709335327e-01,5.105662941932678223e-01,1.000000000000000000e+00
4.407036602497100830e-01,3.688775002956390381e-01,2.677522301673889160e-01,3.141481280326843262e-01,8.224187493324279785e-01,1.000000000000000000e+00,3.925715386867523193e-01,2.748488783836364746e-01,3.787730634212493896e-01,4.912596642971038818e-01,1.000000000000000000e+00,7.986041307449340820e-01
7.927795648574829102e-01,2.212722003459930420e-01,1.739932447671890259e-01,2.195677608251571655e-01,3.225381076335906982e-01,1.922587454319000244e-01,2.499727308750152588e-01,2.040028870105743408e-01,2.242102921009063721e-01,1.000000000000000000e+00,8.673811554908752441e-01,4.663344919681549072e-01
7.217333465814590454e-02,7.653666287660598755e-02,1.501007527112960815e-01,4.343906342983245850e-01,1.000000000000000000e+00,1.111151129007339478e-01,7.229809463024139404e-02,6.311374902725219727e-02,9.272290766239166260e-02,7.653666287660598755e-02,3.794902265071868896e-01,1.000000000000000000e+00
8.992645740509033203e-01,4.585754275321960449e-01,3.660041689872741699e-01,3.746004998683929443e-01,4.766123890876770020e-01,3.815445899963378906e-01,7.114559412002563477e-01,3.793016970157623291e-01,4.409171938896179199e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.278743386268615723e-01
1.986362934112548828e-01,2.164842039346694946e-01,3.651883900165557861e-01,4.254610538482666016e-01,9.017494916915893555e-01,1.000000000000000000e+00,2.387311160564422607e-01,1.947356313467025757e-01,2.078047543764114380e-01,2.078047543764114380e-01,6.410819292068481445e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.036079168319702148e-01,3.256841301918029785e-01,3.444888293743133545e-01,3.370928466320037842e-01,3.505329489707946777e-01,3.942455351352691650e-01,3.380261957645416260e-01,3.623188436031341553e-01,3.942455351352691650e-01,1.000000000000000000e+00,8.696426749229431152e-01
2.854522466659545898e-01,3.207370936870574951e-01,2.942374646663665771e-01,2.804123461246490479e-01,4.197701215744018555e-01,1.000000000000000000e+00,8.078853487968444824e-01,3.117185831069946289e-01,3.254656493663787842e-01,3.024312555789947510e-01,8.933439850807189941e-01,1.000000000000000000e+00
8.823856711387634277e-01,6.207906603813171387e-01,5.875920653343200684e-01,6.536875963211059570e-01,5.829537510871887207e-01,8.528349995613098145e-01,8.409033417701721191e-01,5.518555641174316406e-01,7.839763760566711426e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.794190645217895508e-01
1.364382058382034302e-01,1.451789289712905884e-01,2.995509505271911621e-01,8.430028557777404785e-01,1.000000000000000000e+00,2.673228979110717773e-01,1.377009004354476929e-01,1.361560225486755371e-01,2.294642627239227295e-01,1.451789289712905884e-01,3.848974704742431641e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.897690534591674805e-01,1.911742836236953735e-01,9.866807609796524048e-02,1.005903631448745728e-01,1.422562450170516968e-01,1.333381235599517822e-01,9.317752718925476074e-02,1.109993383288383484e-01,2.037034630775451660e-01,3.127291798591613770e-01,4.760898649692535400e-01
8.366699218750000000e-01,5.752237439155578613e-01,5.529617667198181152e-01,5.553471446037292480e-01,7.825340628623962402e-01,6.550051569938659668e-01,8.760792613029479980e-01,5.097366571426391602e-01,7.426663041114807129e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.406915426254272461e-01
1.539781391620635986e-01,1.658395379781723022e-01,3.443055748939514160e-01,8.509406447410583496e-01,1.000000000000000000e+00,3.269561827182769775e-01,1.589484065771102905e-01,1.543472409248352051e-01,2.337223887443542480e-01,1.658395379781723022e-01,4.175569415092468262e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.687526345252990723e-01,9.990128874778747559e-02,7.949769496917724609e-02,8.770705759525299072e-02,9.090909361839294434e-02,8.770705759525299072e-02,7.895627617835998535e-02,1.572774499654769897e-01,3.026945888996124268e-01,2.713526785373687744e-01,4.368537366390228271e-01
6.566104292869567871e-01,4.191175997257232666e-01,3.822917342185974121e-01,3.850113153457641602e-01,5.271012783050537109e-01,3.979564607143402100e-01,5.463328957557678223e-01,4.041814506053924561e-01,4.123051464557647705e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.975704669952392578e-01
2.112361788749694824e-01,2.302162051200866699e-01,2.645845115184783936e-01,4.211206436157226562e-01,1.000000000000000000e+00,8.731095194816589355e-01,2.441177070140838623e-01,2.070880830287933350e-01,2.449287325143814087e-01,2.302162051200866699e-01,7.001958489418029785e-01,1.000000000000000000e+00
2.260100692510604858e-01,2.454051077365875244e-01,2.639489173889160156e-01,2.228112518787384033e-01,3.327156603336334229e-01,1.000000000000000000e+00,3.447615206241607666e-01,2.173173725605010986e-01,2.556598186492919922e-01,2.454051077365875244e-01,1.000000000000000000e+00,1.000000000000000000e+00
